game_id,image_id,rep_num,step_size
15,6,4,0.09528744965791702
15,6,5,0.06315374374389648
15,6,6,0.044929347932338715
15,7,2,0.1202489361166954
15,7,3,0.06730113178491592
15,7,4,0.04773170128464699
15,7,5,0.056575190275907516
15,7,6,0.02755187638103962
15,8,2,0.17075906693935394
15,8,3,0.08387389034032822
15,8,4,0.04985269531607628
15,8,5,0.033040907233953476
15,8,6,0.023506229743361473
15,9,2,0.11892547458410263
15,9,3,0.13726407289505005
15,9,4,0.08790300786495209
15,9,5,0.03543854504823685
15,9,6,0.09707146137952805
15,10,2,0.15968690812587738
15,10,3,0.10524789243936539
15,10,4,0.07208269089460373
15,10,5,0.05111551284790039
15,10,6,0.04232524335384369
15,11,2,0.14878441393375397
15,11,3,0.08267274498939514
15,11,4,0.06073690578341484
15,11,5,0.035778891295194626
15,11,6,0.03720054775476456
16,0,2,0.1414192169904709
16,0,3,0.06946267932653427
16,0,4,0.048115164041519165
16,0,5,0.03188932314515114
16,0,6,0.02268696203827858
16,1,2,0.18037544190883636
16,1,3,0.08859729021787643
16,1,4,0.05266017094254494
16,1,5,0.03490161523222923
16,1,6,0.02482999861240387
16,2,2,0.13413822650909424
16,2,3,0.07976511865854263
16,2,4,0.04741052910685539
16,2,5,0.031422313302755356
16,2,6,0.022354720160365105
16,3,2,0.14846171438694
16,3,3,0.0816088393330574
16,3,4,0.048506397753953934
16,3,5,0.03214862197637558
16,3,6,0.022871434688568115
16,4,2,0.154721200466156
16,4,3,0.07599637657403946
16,4,4,0.045170485973358154
16,4,5,0.02993766777217388
16,4,6,0.02129850536584854
16,5,2,0.12905624508857727
16,5,3,0.06339019536972046
16,5,4,0.03767765685915947
16,5,5,0.024971650913357735
16,5,6,0.017765536904335022
16,6,2,0.19438092410564423
16,6,3,0.10366658866405487
16,6,4,0.06161701679229736
16,6,5,0.040837954729795456
16,6,6,0.029053272679448128
16,7,2,0.17020055651664734
16,7,3,0.09458856284618378
16,7,4,0.05622124299407005
16,7,5,0.03726179152727127
16,7,6,0.02650909125804901
16,8,2,0.11999457329511642
16,8,3,0.05893925577402115
16,8,4,0.03503212332725525
16,8,5,0.023218266665935516
16,8,6,0.016518129035830498
16,9,2,0.1613146811723709
16,9,3,0.07923497259616852
16,9,4,0.04709542542695999
16,9,5,0.03121347725391388
16,9,6,0.0222061425447464
16,10,2,0.1373816877603531
16,10,3,0.08775977045297623
16,10,4,0.05216236785054207
16,10,5,0.03457168862223625
16,10,6,0.02459527924656868
16,11,2,0.15263722836971283
16,11,3,0.07497275620698929
16,11,4,0.044562071561813354
16,11,5,0.029534433037042618
16,11,6,0.021011630073189735
17,0,2,0.14423984289169312
17,0,3,0.11249017715454102
17,0,4,0.06686154752969742
17,0,5,0.04431387037038803
17,0,6,0.031526144593954086
17,1,2,0.0999491885304451
17,1,3,0.142034649848938
17,1,4,0.0668272003531456
17,1,5,0.07830557972192764
17,1,6,0.04107367992401123
17,2,2,0.06075089052319527
17,2,3,0.06234163045883179
17,2,4,0.08598467707633972
17,2,5,0.056988123804330826
17,2,6,0.040542952716350555
17,3,2,0.16239361464977264
17,3,3,0.1255943328142166
17,3,4,0.0746503472328186
17,3,5,0.054123930633068085
17,3,6,0.036240801215171814
17,4,2,0.12124713510274887
17,4,3,0.05955449119210243
17,4,4,0.035397808998823166
17,4,5,0.04271072521805763
17,4,6,0.05748596042394638
17,5,2,0.11262206733226776
17,5,3,0.0818263366818428
17,5,4,0.07603845000267029
17,5,5,0.05439452826976776
17,5,6,0.060100991278886795
17,6,2,0.18107174336910248
17,6,3,0.08457544445991516
17,6,4,0.08962581306695938
17,6,5,0.05726906657218933
17,6,6,0.0486808679997921
17,7,2,0.21851371228694916
17,7,3,0.17776507139205933
17,7,4,0.08667939156293869
17,7,5,0.12821371853351593
17,7,6,0.08661998063325882
17,8,2,0.1334473341703415
17,8,3,0.0977393314242363
17,8,4,0.06275205314159393
17,8,5,0.04159022495150566
17,8,6,0.02958845905959606
17,9,2,0.12800084054470062
17,9,3,0.08280562609434128
17,9,4,0.04921773821115494
17,9,5,0.048350829631090164
17,9,6,0.04540453851222992
17,10,2,0.3127709627151489
17,10,3,0.1296834647655487
17,10,4,0.08730293065309525
17,10,5,0.05968957394361496
17,10,6,0.06991913169622421
17,11,2,0.2630619704723358
17,11,3,0.11131474375724792
17,11,4,0.1034330427646637
17,11,5,0.06192424148321152
17,11,6,0.047127943485975266
18,0,2,0.09893342107534409
18,0,3,0.04859438166022301
18,0,4,0.028883377090096474
18,0,5,0.019143052399158478
18,0,6,0.013618910685181618
18,1,2,0.15147574245929718
18,1,3,0.11260875314474106
18,1,4,0.07148069888353348
18,1,5,0.06082544103264809
18,1,6,0.036473795771598816
18,2,2,0.12276019155979156
18,2,3,0.060297686606645584
18,2,4,0.035839542746543884
18,2,5,0.023753399029374123
18,2,6,0.0372324101626873
18,3,2,0.10900785028934479
18,3,3,0.08832146972417831
18,3,4,0.0462513267993927
18,3,5,0.04897578805685043
18,3,6,0.03525891155004501
18,4,2,0.11834109574556351
18,4,3,0.05812710151076317
18,4,4,0.05898170545697212
18,4,5,0.09619852155447006
18,4,6,0.0684383437037468
18,5,2,0.21475417912006378
18,5,3,0.0981072410941124
18,5,4,0.08512826263904572
18,5,5,0.06085866317152977
18,5,6,0.043628569692373276
18,6,2,0.09653888642787933
18,6,3,0.04975989833474159
18,6,4,0.03360655531287193
18,6,5,0.027833443135023117
18,6,6,0.04298979416489601
18,7,2,0.10894294828176498
18,7,3,0.1739070564508438
18,7,4,0.1106250211596489
18,7,5,0.09029420465230942
18,7,6,0.0724802017211914
18,8,2,0.16246317327022552
18,8,3,0.0797990933060646
18,8,4,0.047430723905563354
18,8,5,0.03143569827079773
18,8,6,0.022364243865013123
18,9,2,0.07495403289794922
18,9,3,0.10495699197053909
18,9,4,0.062383998185396194
18,9,5,0.041346289217472076
18,9,6,0.039210233837366104
18,10,2,0.14461390674114227
18,10,3,0.07517267018556595
18,10,4,0.07595004886388779
18,10,5,0.045475952327251434
18,10,6,0.05178678035736084
18,11,2,0.14698092639446259
18,11,3,0.07795067131519318
18,11,4,0.06347222626209259
18,11,5,0.04055745527148247
18,11,6,0.02815428376197815
19,0,2,0.16405318677425385
19,0,3,0.08058008551597595
19,0,4,0.047894928604364395
19,0,5,0.04671568423509598
19,0,6,0.025901826098561287
19,1,2,0.14062736928462982
19,1,3,0.10690943151712418
19,1,4,0.06265529990196228
19,1,5,0.09482532739639282
19,1,6,0.056295499205589294
19,2,2,0.15675687789916992
19,2,3,0.08895595371723175
19,2,4,0.06521391868591309
19,2,5,0.05072798579931259
19,2,6,0.04074445739388466
19,3,2,0.16365958750247955
19,3,3,0.10745628923177719
19,3,4,0.06272213160991669
19,3,5,0.061276212334632874
19,3,6,0.04305842146277428
19,4,2,0.13080911338329315
19,4,3,0.09145144373178482
19,4,4,0.054356615990400314
19,4,5,0.036025967448949814
19,4,6,0.02562989667057991
19,5,2,0.15307046473026276
19,5,3,0.14115460216999054
19,5,4,0.07753585278987885
19,5,5,0.04404846206307411
19,5,6,0.03133730962872505
19,6,2,0.1027437299489975
19,6,3,0.07626369595527649
19,6,4,0.0516667403280735
19,6,5,0.053564634174108505
19,6,6,0.03360524773597717
19,7,2,0.24397890269756317
19,7,3,0.11688541620969772
19,7,4,0.06947396695613861
19,7,5,0.05917075276374817
19,7,6,0.04209572449326515
19,8,2,0.15972064435482025
19,8,3,0.12269683927297592
19,8,4,0.09199889004230499
19,8,5,0.057295460253953934
19,8,6,0.07205791026353836
19,9,2,0.17151756584644318
19,9,3,0.07930366694927216
19,9,4,0.058832913637161255
19,9,5,0.043439578264951706
19,9,6,0.06925983726978302
19,10,2,0.15178313851356506
19,10,3,0.13934260606765747
19,10,4,0.09355074167251587
19,10,5,0.07122787833213806
19,10,6,0.07477179169654846
19,11,2,0.2061297595500946
19,11,3,0.12066569179296494
19,11,4,0.10050839930772781
19,11,5,0.05037431791424751
19,11,6,0.06226285919547081
20,0,2,0.1939159333705902
20,0,3,0.12268185615539551
20,0,4,0.07291922718286514
20,0,5,0.048328738659620285
20,0,6,0.05961262807250023
20,1,2,0.21682624518871307
20,1,3,0.12447959184646606
20,1,4,0.09734157472848892
20,1,5,0.06451515853404999
20,1,6,0.045897889882326126
20,2,2,0.1631508767604828
20,2,3,0.08013688772916794
20,2,4,0.047631505876779556
20,2,5,0.03156876936554909
20,2,6,0.022458910942077637
20,3,2,0.15088491141796112
20,3,3,0.07889305055141449
20,3,4,0.07976576685905457
20,3,5,0.05286642163991928
20,3,6,0.03761066496372223
20,4,2,0.1658601611852646
20,4,3,0.08477573096752167
20,4,4,0.08605730533599854
20,4,5,0.05703626200556755
20,4,6,0.040577203035354614
20,5,2,0.16045546531677246
20,5,3,0.11965233087539673
20,5,4,0.07347618043422699
20,5,5,0.04694978520274162
20,5,6,0.03734209015965462
20,6,2,0.23535823822021484
20,6,3,0.14240409433841705
20,6,4,0.08287063986063004
20,6,5,0.05295264720916748
20,6,6,0.03675881400704384
20,7,2,0.16647092998027802
20,7,3,0.09506872296333313
20,7,4,0.05650664120912552
20,7,5,0.03745094686746597
20,7,6,0.06209748238325119
20,8,2,0.13942696154117584
20,8,3,0.1345110684633255
20,8,4,0.079950250685215
20,8,5,0.0529886856675148
20,8,6,0.037697646766901016
20,9,2,0.12338463962078094
20,9,3,0.1414726823568344
20,9,4,0.0900891125202179
20,9,5,0.06289391964673996
20,9,6,0.04843553155660629
20,10,2,0.17242856323719025
20,10,3,0.1384122222661972
20,10,4,0.0716918408870697
20,10,5,0.060196757316589355
20,10,6,0.07522743195295334
20,11,2,0.1892155557870865
20,11,3,0.10807934403419495
20,11,4,0.09062851220369339
20,11,5,0.06006592884659767
20,11,6,0.05221084877848625
21,0,2,0.12594851851463318
21,0,3,0.15039107203483582
21,0,4,0.10019437223672867
21,0,5,0.06402216851711273
21,0,6,0.050609733909368515
21,1,2,0.11456772685050964
21,1,3,0.07600030303001404
21,1,4,0.04402203485369682
21,1,5,0.04045455530285835
21,1,6,0.04441427066922188
21,2,2,0.05927655100822449
21,2,3,0.029115615412592888
21,2,4,0.0173056498169899
21,2,5,0.011469672434031963
21,2,6,0.008159852586686611
21,3,2,0.1395869255065918
21,3,3,0.10872972756624222
21,3,4,0.085964635014534
21,3,5,0.05697484314441681
21,3,6,0.05865789204835892
21,4,2,0.22374635934829712
21,4,3,0.10511943697929382
21,4,4,0.09793134033679962
21,4,5,0.06647339463233948
21,4,6,0.02917734906077385
21,5,2,0.1118539571762085
21,5,3,0.09617862850427628
21,5,4,0.057166341692209244
21,5,5,0.03788817673921585
21,5,6,0.02695471979677677
21,6,2,0.1199222132563591
21,6,3,0.13670407235622406
21,6,4,0.07648007571697235
21,6,5,0.048869211226701736
21,6,6,0.0339241623878479
21,7,2,0.23726269602775574
21,7,3,0.14128665626049042
21,7,4,0.07904383540153503
21,7,5,0.050507400184869766
21,7,6,0.035061370581388474
21,8,2,0.1767607033252716
21,8,3,0.07602795958518982
21,8,4,0.049003586173057556
21,8,5,0.03247814252972603
21,8,6,0.023105869069695473
21,9,2,0.24427106976509094
21,9,3,0.13653554022312164
21,9,4,0.13155187666416168
21,9,5,0.08405895531177521
21,9,6,0.058352287858724594
21,10,2,0.09187480807304382
21,10,3,0.07354649156332016
21,10,4,0.10551022738218307
21,10,5,0.06337681412696838
21,10,6,0.04149598255753517
21,11,2,0.14567315578460693
21,11,3,0.09165623039007187
21,11,4,0.12463613599538803
21,11,5,0.067298524081707
21,11,6,0.07966136932373047
22,0,2,0.13136635720729828
22,0,3,0.08619214594364166
22,0,4,0.03499038890004158
22,0,5,0.05497442185878754
22,0,6,0.04961193725466728
22,1,2,0.1258094608783722
22,1,3,0.09740649908781052
22,1,4,0.106815867125988
22,1,5,0.1079346165060997
22,1,6,0.07492634654045105
22,2,2,0.10807636380195618
22,2,3,0.05308523774147034
22,2,4,0.03155263513326645
22,2,5,0.0393066331744194
22,2,6,0.01658329926431179
22,3,2,0.18785607814788818
22,3,3,0.13744083046913147
22,3,4,0.0864027738571167
22,3,5,0.05897614732384682
22,3,6,0.06453894823789597
22,4,2,0.13790902495384216
22,4,3,0.07236828655004501
22,4,4,0.17193244397640228
22,4,5,0.10020295530557632
22,4,6,0.0676114559173584
22,5,2,0.15259750187397003
22,5,3,0.09711042791604996
22,5,4,0.05529328063130379
22,5,5,0.036646775901317596
22,5,6,0.026071544736623764
22,6,2,0.18036706745624542
22,6,3,0.07070336490869522
22,6,4,0.07339056581258774
22,6,5,0.04421915113925934
22,6,6,0.04957610368728638
22,7,2,0.10562413185834885
22,7,3,0.0775030106306076
22,7,4,0.12387081235647202
22,7,5,0.07745221257209778
22,7,6,0.052260495722293854
22,8,2,0.134403258562088
22,8,3,0.08469459414482117
22,8,4,0.1184881404042244
22,8,5,0.0757654532790184
22,8,6,0.05967085063457489
22,9,2,0.13390882313251495
22,9,3,0.09542427957057953
22,9,4,0.049478720873594284
22,9,5,0.0502343624830246
22,9,6,0.03262459114193916
22,10,2,0.10950873047113419
22,10,3,0.12550951540470123
22,10,4,0.09373418986797333
22,10,5,0.062196921557188034
22,10,6,0.0525299496948719
22,11,2,0.1279643028974533
22,11,3,0.11160098016262054
22,11,4,0.05823329836130142
22,11,5,0.07621324807405472
22,11,6,0.0559161975979805
23,0,2,0.16990050673484802
23,0,3,0.09326954185962677
23,0,4,0.0749470517039299
23,0,5,0.06574895232915878
23,0,6,0.06134689226746559
23,1,2,0.1406441628932953
23,1,3,0.09822092950344086
23,1,4,0.08994382619857788
23,1,5,0.058065786957740784
23,1,6,0.04303634539246559
23,2,2,0.0791715458035469
23,2,3,0.09263556450605392
23,2,4,0.12430010735988617
23,2,5,0.07942522317171097
23,2,6,0.07603242993354797
23,3,2,0.16786418855190277
23,3,3,0.12587092816829681
23,3,4,0.07743817567825317
23,3,5,0.056346625089645386
23,3,6,0.04426008090376854
23,4,2,0.15506598353385925
23,4,3,0.11444500833749771
23,4,4,0.05991319566965103
23,4,5,0.10160301625728607
23,4,6,0.07053106278181076
23,5,2,0.15964195132255554
23,5,3,0.11149141937494278
23,5,4,0.06643947958946228
23,5,5,0.05210959538817406
23,5,6,0.04203430935740471
23,6,2,0.1460925042629242
23,6,3,0.14846819639205933
23,6,4,0.09211362153291702
23,6,5,0.09598230570554733
23,6,6,0.06798192113637924
23,7,2,0.14124912023544312
23,7,3,0.16131529211997986
23,7,4,0.09290321916341782
23,7,5,0.07213841378688812
23,7,6,0.044701214879751205
23,8,2,0.19783590734004974
23,8,3,0.10036538541316986
23,8,4,0.15663282573223114
23,8,5,0.09737567603588104
23,8,6,0.07927501201629639
23,9,2,0.14706721901893616
23,9,3,0.11802256107330322
23,9,4,0.12100108712911606
23,9,5,0.07293274253606796
23,9,6,0.06885271519422531
23,10,2,0.11618862301111221
23,10,3,0.09013428539037704
23,10,4,0.06530529260635376
23,10,5,0.0621834322810173
23,10,6,0.05667604133486748
23,11,2,0.09142693877220154
23,11,3,0.12893426418304443
23,11,4,0.08366315066814423
23,11,5,0.06290698796510696
23,11,6,0.050371985882520676
24,0,2,0.14609383046627045
24,0,3,0.09586142748594284
24,0,4,0.05363035947084427
24,0,5,0.03426871448755264
24,0,6,0.02378874458372593
24,1,2,0.1350507140159607
24,1,3,0.08923214673995972
24,1,4,0.05303751677274704
24,1,5,0.03515171259641647
24,1,6,0.08917161822319031
24,2,2,0.11565547436475754
24,2,3,0.062487829476594925
24,2,4,0.03714131563901901
24,2,5,0.02461617812514305
24,2,6,0.017512641847133636
24,3,2,0.17624321579933167
24,3,3,0.09006237983703613
24,3,4,0.06567828357219696
24,3,5,0.04156933352351189
24,3,6,0.02957359328866005
24,4,2,0.13030150532722473
24,4,3,0.09279272705316544
24,4,4,0.055153850466012955
24,4,5,0.036554355174303055
24,4,6,0.02600579895079136
24,5,2,0.14776864647865295
24,5,3,0.0795135349035263
24,5,4,0.05169808864593506
24,5,5,0.0342639796435833
24,5,6,0.024376356974244118
24,6,2,0.14732645452022552
24,6,3,0.09881771355867386
24,6,4,0.0587349534034729
24,6,5,0.03892780840396881
24,6,6,0.02769434079527855
24,7,2,0.17189660668373108
24,7,3,0.10703935474157333
24,7,4,0.0789208933711052
24,7,5,0.06100544333457947
24,7,6,0.04340098798274994
24,8,2,0.1154012605547905
24,8,3,0.10434460639953613
24,8,4,0.054333899170160294
24,8,5,0.03909821808338165
24,8,6,0.02588605508208275
24,9,2,0.18824009597301483
24,9,3,0.09367823600769043
24,9,4,0.07311900705099106
24,9,5,0.04846113175153732
24,9,6,0.034476619213819504
24,10,2,0.18803007900714874
24,10,3,0.09235712140798569
24,10,4,0.05489492416381836
24,10,5,0.03638274967670441
24,10,6,0.025883713737130165
24,11,2,0.1622096598148346
24,11,3,0.0868915542960167
24,11,4,0.1082945317029953
24,11,5,0.06692411005496979
24,11,6,0.047611694782972336
25,0,2,0.1675087958574295
25,0,3,0.1150168851017952
25,0,4,0.06836336106061935
25,0,5,0.04530923813581467
25,0,6,0.03223427012562752
25,1,2,0.12846694886684418
25,1,3,0.08272077143192291
25,1,4,0.07356899976730347
25,1,5,0.03802216425538063
25,1,6,0.04166969284415245
25,2,2,0.12167977541685104
25,2,3,0.05976700410246849
25,2,4,0.03552411496639252
25,2,5,0.023544346913695335
25,2,6,0.01675010845065117
25,3,2,0.1492939591407776
25,3,3,0.10961925983428955
25,3,4,0.08441139757633209
25,3,5,0.05594540387392044
25,3,6,0.03980113938450813
25,4,2,0.12675561010837555
25,4,3,0.062260162085294724
25,4,4,0.03700599446892738
25,4,5,0.02452648989856243
25,4,6,0.01744883693754673
25,5,2,0.15396471321582794
25,5,3,0.09092825651168823
25,5,4,0.05683596432209015
25,5,5,0.037669215351343155
25,5,6,0.026798943057656288
25,6,2,0.14450760185718536
25,6,3,0.06635945290327072
25,6,4,0.07032205909490585
25,6,5,0.05499649420380592
25,6,6,0.03817761689424515
25,7,2,0.09604337811470032
25,7,3,0.0471748448908329
25,7,4,0.028039630502462387
25,7,5,0.01858384720981121
25,7,6,0.0132210748270154
25,8,2,0.1329536736011505
25,8,3,0.12550637125968933
25,8,4,0.07459807395935059
25,8,5,0.07749349623918533
25,8,6,0.055131059139966965
25,9,2,0.12062840163707733
25,9,3,0.13089916110038757
25,9,4,0.07965510338544846
25,9,5,0.052793074399232864
25,9,6,0.037558481097221375
25,10,2,0.11003624647855759
25,10,3,0.0666617602109909
25,10,4,0.08490423858165741
25,10,5,0.060473740100860596
25,10,6,0.05862565338611603
25,11,2,0.09872143715620041
25,11,3,0.0898786410689354
25,11,4,0.05342177301645279
25,11,5,0.035406388342380524
25,11,6,0.025189103558659554
26,0,2,0.1574692577123642
26,0,3,0.10026805847883224
26,0,4,0.08211592584848404
26,0,5,0.05442403256893158
26,0,6,0.03871879726648331
26,1,2,0.1542157232761383
26,1,3,0.06708458811044693
26,1,4,0.03753095492720604
26,1,5,0.02398151531815529
26,1,6,0.016647551208734512
26,2,2,0.1217980682849884
26,2,3,0.059825096279382706
26,2,4,0.035558655858039856
26,2,5,0.023567231371998787
26,2,6,0.016766395419836044
26,3,2,0.12215457111597061
26,3,3,0.060000211000442505
26,3,4,0.05188026279211044
26,3,5,0.03438472002744675
26,3,6,0.02446225844323635
26,4,2,0.1259884089231491
26,4,3,0.058033932000398636
26,4,4,0.0471399687230587
26,4,5,0.031242992728948593
26,4,6,0.022227145731449127
26,5,2,0.11222198605537415
26,5,3,0.0670679435133934
26,5,4,0.03986363112926483
26,5,5,0.02642044983804226
26,5,6,0.018796252086758614
26,6,2,0.15376605093479156
26,6,3,0.1113731786608696
26,6,4,0.10037682205438614
26,6,5,0.06632135808467865
26,6,6,0.046039141714572906
26,7,2,0.10961752384901047
26,7,3,0.06637894362211227
26,7,4,0.039454102516174316
26,7,5,0.026149021461606026
26,7,6,0.01860314980149269
26,8,2,0.19691456854343414
26,8,3,0.09765905886888504
26,8,4,0.0711706280708313
26,8,5,0.06730087846517563
26,8,6,0.047879740595817566
26,9,2,0.13616953790187836
26,9,3,0.06649993360042572
26,9,4,0.07265084236860275
26,9,5,0.03592456132173538
26,9,6,0.052711233496665955
26,10,2,0.12805412709712982
26,10,3,0.06289796531200409
26,10,4,0.04439420998096466
26,10,5,0.044742412865161896
26,10,6,0.018280794844031334
26,11,2,0.11460413783788681
26,11,3,0.07777006924152374
26,11,4,0.04818297550082207
26,11,5,0.05257251858711243
26,11,6,0.03298281133174896
27,0,2,0.12077716737985611
27,0,3,0.12122806906700134
27,0,4,0.11258473247289658
27,0,5,0.07461787015199661
27,0,6,0.05308525636792183
27,1,2,0.20285341143608093
27,1,3,0.08737535029649734
27,1,4,0.059114970266819
27,1,5,0.06345748156309128
27,1,6,0.045365314930677414
27,2,2,0.14303410053253174
27,2,3,0.09780583530664444
27,2,4,0.05813351646065712
27,2,5,0.03852919489145279
27,2,6,0.027410756796598434
27,3,2,0.224534809589386
27,3,3,0.09782212972640991
27,3,4,0.08647270500659943
27,3,5,0.05731156840920448
27,3,6,0.04077307879924774
27,4,2,0.20472688972949982
27,4,3,0.11469517648220062
27,4,4,0.07188757508993149
27,4,5,0.04764499142765999
27,4,6,0.033895984292030334
27,5,2,0.2295798510313034
27,5,3,0.12522225081920624
27,5,4,0.0878649577498436
27,5,5,0.05614391341805458
27,5,6,0.05317734554409981
27,6,2,0.1817263513803482
27,6,3,0.0974813774228096
27,6,4,0.10675550252199173
27,6,5,0.07371485978364944
27,6,6,0.04973874241113663
27,7,2,0.18903715908527374
27,7,3,0.11741441488265991
27,7,4,0.0872415155172348
27,7,5,0.0578211285173893
27,7,6,0.041135575622320175
27,8,2,0.16883741319179535
27,8,3,0.12311610579490662
27,8,4,0.07317734509706497
27,8,5,0.08139936625957489
27,8,6,0.057909805327653885
27,9,2,0.11456748098134995
27,9,3,0.1367277204990387
27,9,4,0.0994013324379921
27,9,5,0.08519016206264496
27,9,6,0.06060668081045151
27,10,2,0.1986684799194336
27,10,3,0.09565505385398865
27,10,4,0.06375879049301147
27,10,5,0.05732986703515053
27,10,6,0.047904398292303085
27,11,2,0.14237487316131592
27,11,3,0.11470966041088104
27,11,4,0.07550797611474991
27,11,5,0.07131572812795639
27,11,6,0.07102459669113159
28,0,2,0.18467873334884644
28,0,3,0.1268230378627777
28,0,4,0.08850502967834473
28,0,5,0.08548812568187714
28,0,6,0.07043789327144623
28,1,2,0.14913876354694366
28,1,3,0.15030306577682495
28,1,4,0.12984617054462433
28,1,5,0.08594786375761032
28,1,6,0.06137051805853844
28,2,2,0.14005397260189056
28,2,3,0.09061307460069656
28,2,4,0.06399157643318176
28,2,5,0.04292714595794678
28,2,6,0.05876864492893219
28,3,2,0.2082749903202057
28,3,3,0.09675773233175278
28,3,4,0.08271673321723938
28,3,5,0.08954676985740662
28,3,6,0.06370609998703003
28,4,2,0.12194482982158661
28,4,3,0.06569952517747879
28,4,4,0.04808950051665306
28,4,5,0.04506487771868706
28,4,6,0.032060422003269196
28,5,2,0.11218542605638504
28,5,3,0.16165389120578766
28,5,4,0.10654879361391068
28,5,5,0.06808250397443771
28,5,6,0.0531281977891922
28,6,3,0.11183052510023117
28,6,4,0.20350304245948792
28,6,5,0.1252685934305191
28,6,6,0.12506596744060516
28,7,2,0.12224101275205612
28,7,3,0.10636631399393082
28,7,4,0.07477843761444092
28,7,5,0.05619194358587265
28,7,6,0.033398497849702835
28,8,2,0.12315875291824341
28,8,3,0.08508287370204926
28,8,4,0.08075666427612305
28,8,5,0.05647299066185951
28,8,6,0.07536472380161285
28,9,2,0.1589503139257431
28,9,3,0.15031789243221283
28,9,4,0.10625038295984268
28,9,5,0.08002075552940369
28,9,6,0.05110565200448036
28,10,2,0.1489325761795044
28,10,3,0.10706004500389099
28,10,4,0.12024332582950592
28,10,5,0.07179976999759674
28,10,6,0.0655050128698349
28,11,2,0.19375745952129364
28,11,3,0.17617924511432648
28,11,4,0.10941832512617111
28,11,5,0.11679045110940933
28,11,6,0.09095699340105057
29,0,2,0.1491355150938034
29,0,3,0.09256085753440857
29,0,4,0.0781463086605072
29,0,5,0.04993390664458275
29,0,6,0.03466325253248215
29,1,2,0.20339642465114594
29,1,3,0.08847843110561371
29,1,4,0.04949989169836044
29,1,5,0.031629424542188644
29,1,6,0.02195660211145878
29,2,2,0.14221271872520447
29,2,3,0.06985242664813995
29,2,4,0.04151865467429161
29,2,5,0.027517354115843773
29,2,6,0.019576620310544968
29,3,2,0.10444357246160507
29,3,3,0.09343942999839783
29,3,4,0.055538225919008255
29,3,5,0.03680911287665367
29,3,6,0.02618703991174698
29,4,2,0.12801094353199005
29,4,3,0.10028869658708572
29,4,4,0.059609271585941315
29,4,5,0.03950727730989456
29,4,6,0.028106600046157837
29,5,2,0.11237700283527374
29,5,3,0.05732884258031845
29,5,4,0.048888083547353745
29,5,5,0.032401591539382935
29,5,6,0.023051409050822258
29,6,2,0.18687960505485535
29,6,3,0.12211483716964722
29,6,4,0.06831802427768707
29,6,5,0.04365382343530655
29,6,6,0.030303729698061943
29,7,2,0.14056961238384247
29,7,3,0.08520081639289856
29,7,4,0.08392328023910522
29,7,5,0.05562189593911171
29,7,6,0.0500851534307003
29,8,2,0.15994663536548615
29,8,3,0.08121921867132187
29,8,4,0.045438673347234726
29,8,5,0.029034385457634926
29,8,6,0.04491323232650757
29,9,2,0.14560674130916595
29,9,3,0.07151950895786285
29,9,4,0.0425095371901989
29,9,5,0.02817407436668873
29,9,6,0.04850219562649727
29,10,2,0.10083062946796417
29,10,3,0.0771607831120491
29,10,4,0.05747782438993454
29,10,5,0.038094621151685715
29,10,6,0.027101587504148483
29,11,2,0.11954490095376968
29,11,3,0.05750102549791336
29,11,4,0.0341772735118866
29,11,5,0.02265169471502304
29,11,6,0.016115056350827217
30,0,2,0.2331818789243698
30,0,3,0.10153461247682571
30,0,4,0.07669877260923386
30,0,5,0.050833702087402344
30,0,6,0.0361645333468914
30,1,2,0.2739962935447693
30,1,3,0.1362326294183731
30,1,4,0.09850649535655975
30,1,5,0.08934745192527771
30,1,6,0.0712040588259697
30,2,2,0.12575925886631012
30,2,3,0.0738224983215332
30,2,4,0.04442574828863144
30,2,5,0.029444091022014618
30,2,6,0.022872844710946083
30,3,2,0.20269300043582916
30,3,3,0.13587872684001923
30,3,4,0.08833922445774078
30,3,5,0.09935352951288223
30,3,6,0.05609672889113426
30,4,2,0.1559830754995346
30,4,3,0.08936814218759537
30,4,4,0.07132670283317566
30,4,5,0.047273244708776474
30,4,6,0.03363152593374252
30,5,2,0.09914074838161469
30,5,3,0.1548232138156891
30,5,4,0.10101917386054993
30,5,5,0.05846768245100975
30,5,6,0.05212569981813431
30,6,2,0.1563592553138733
30,6,3,0.11618132889270782
30,6,4,0.07848776876926422
30,6,5,0.052019402384757996
30,6,6,0.03700806573033333
30,7,2,0.30001404881477356
30,7,3,0.14237302541732788
30,7,4,0.11342265456914902
30,7,5,0.07526273280382156
30,7,6,0.06281174719333649
30,8,2,0.15577290952205658
30,8,3,0.10326024144887924
30,8,4,0.0808362141251564
30,8,5,0.05357588082551956
30,8,6,0.03811539337038994
30,9,2,0.20229347050189972
30,9,3,0.19265249371528625
30,9,4,0.11768696457147598
30,9,5,0.07519956678152084
30,9,6,0.048807982355356216
30,10,2,0.12269143015146255
30,10,3,0.1272905319929123
30,10,4,0.16346998512744904
30,10,5,0.10445398837327957
30,10,6,0.07251016050577164
30,11,2,0.1768006682395935
30,11,3,0.09476923942565918
30,11,4,0.08755631744861603
30,11,5,0.06070038303732872
30,11,6,0.04479566588997841
31,0,2,0.16772298514842987
31,0,3,0.09263104945421219
31,0,4,0.055057741701602936
31,0,5,0.03649066016077995
31,0,6,0.02596048265695572
