game_id,image_id,rep_num,step_size
15,6,4,0.09522490948438644
15,6,5,0.06308651715517044
15,6,6,0.044869035482406616
15,7,2,0.12035287171602249
15,7,3,0.06716544926166534
15,7,4,0.04779746010899544
15,7,5,0.0566583126783371
15,7,6,0.027567865327000618
15,8,2,0.17163558304309845
15,8,3,0.08419867604970932
15,8,4,0.050012774765491486
15,8,5,0.033133476972579956
15,8,6,0.023565523326396942
15,9,2,0.12114322185516357
15,9,3,0.13774089515209198
15,9,4,0.08805005997419357
15,9,5,0.035778772085905075
15,9,6,0.09675246477127075
15,10,2,0.15715016424655914
15,10,3,0.10452992469072342
15,10,4,0.07238959521055222
15,10,5,0.05082359164953232
15,10,6,0.04248800873756409
15,11,2,0.15001162886619568
15,11,3,0.08241008967161179
15,11,4,0.06086161732673645
15,11,5,0.03601464629173279
15,11,6,0.037198517471551895
16,0,2,0.1406944990158081
16,0,3,0.06902001798152924
16,0,4,0.047711487859487534
16,0,5,0.03160887584090233
16,0,6,0.022481180727481842
16,1,2,0.17927111685276031
16,1,3,0.0879444107413292
16,1,4,0.05223768576979637
16,1,5,0.034607481211423874
16,1,6,0.024613885208964348
16,2,2,0.13410687446594238
16,2,3,0.07942131906747818
16,2,4,0.047175098210573196
16,2,5,0.03125350922346115
16,2,6,0.022228440269827843
16,3,2,0.1489705592393875
16,3,3,0.08170966058969498
16,3,4,0.0485343374311924
16,3,5,0.032154008746147156
16,3,6,0.02286890149116516
16,4,2,0.15527217090129852
16,4,3,0.07617134600877762
16,4,4,0.04524465277791023
16,4,5,0.029974592849612236
16,4,6,0.021318834275007248
16,5,2,0.12927311658859253
16,5,3,0.06341706961393356
16,5,4,0.03766880929470062
16,5,5,0.024955591186881065
16,5,6,0.01774917170405388
16,6,2,0.19396938383579254
16,6,3,0.10326622426509857
16,6,4,0.061338622123003006
16,6,5,0.04063684493303299
16,6,6,0.028902150690555573
16,7,2,0.1711009293794632
16,7,3,0.09425421804189682
16,7,4,0.055985625833272934
16,7,5,0.0370904877781868
16,7,6,0.026379873976111412
16,8,2,0.12021468579769135
16,8,3,0.05897330120205879
16,8,4,0.035029273480176926
16,8,5,0.02320690266788006
16,8,6,0.016505444422364235
16,9,2,0.16195155680179596
16,9,3,0.07944801449775696
16,9,4,0.04719095304608345
16,9,5,0.03126400709152222
16,9,6,0.022235916927456856
16,10,2,0.13709528744220734
16,10,3,0.08723778277635574
16,10,4,0.05181795731186867
16,10,5,0.03432941064238548
16,10,6,0.024416113272309303
16,11,2,0.15316900610923767
16,11,3,0.0751395896077156
16,11,4,0.04463182017207146
16,11,5,0.029568584635853767
16,11,6,0.021030066534876823
17,0,2,0.1441294103860855
17,0,3,0.11349485069513321
17,0,4,0.0674142837524414
17,0,5,0.04466197267174721
17,0,6,0.03176494687795639
17,1,2,0.1002492606639862
17,1,3,0.14126555621623993
17,1,4,0.06689733266830444
17,1,5,0.07795869559049606
17,1,6,0.041225455701351166
17,2,2,0.061381902545690536
17,2,3,0.062081728130578995
17,2,4,0.08612500131130219
17,2,5,0.057057835161685944
17,2,6,0.04058123752474785
17,3,2,0.1619728058576584
17,3,3,0.12554320693016052
17,3,4,0.07457081228494644
17,3,5,0.054128918796777725
17,3,6,0.036173392087221146
17,4,2,0.12063110619783401
17,4,3,0.05917758867144585
17,4,4,0.03515061363577843
17,4,5,0.04259783774614334
17,4,6,0.05760999768972397
17,5,2,0.11235105246305466
17,5,3,0.0821741446852684
17,5,4,0.076248399913311
17,5,5,0.0544685423374176
17,5,6,0.06020713597536087
17,6,2,0.1811736673116684
17,6,3,0.08474802225828171
17,6,4,0.08890858292579651
17,6,5,0.056812893599271774
17,6,6,0.04870935156941414
17,7,2,0.22013354301452637
17,7,3,0.17774911224842072
17,7,4,0.0865001380443573
17,7,5,0.12796907126903534
17,7,6,0.086592897772789
17,8,2,0.13295133411884308
17,8,3,0.09787372499704361
17,8,4,0.06278041750192642
17,8,5,0.04159203916788101
17,8,6,0.02958150953054428
17,9,2,0.12773175537586212
17,9,3,0.08270188421010971
17,9,4,0.049123700708150864
17,9,5,0.04843868315219879
17,9,6,0.045361172407865524
17,10,2,0.3128199875354767
17,10,3,0.1287941187620163
17,10,4,0.08703596889972687
17,10,5,0.05957667902112007
17,10,6,0.06973128020763397
17,11,2,0.26192301511764526
17,11,3,0.1113162711262703
17,11,4,0.1032860204577446
17,11,5,0.06193896755576134
17,11,6,0.047019198536872864
18,0,2,0.09753698110580444
18,0,3,0.047848381102085114
18,0,4,0.02842123433947563
18,0,5,0.018829071894288063
18,0,6,0.013391800224781036
18,1,2,0.15034602582454681
18,1,3,0.11310907453298569
18,1,4,0.07185117900371552
18,1,5,0.06104709208011627
18,1,6,0.036536697298288345
18,2,2,0.12316752225160599
18,2,3,0.060421865433454514
18,2,4,0.035889700055122375
18,2,5,0.023776937276124954
18,2,6,0.03710334002971649
18,3,2,0.10964818298816681
18,3,3,0.08787009119987488
18,3,4,0.046505846083164215
18,3,5,0.04910361394286156
18,3,6,0.03537468612194061
18,4,2,0.11718806624412537
18,4,3,0.05748854577541351
18,4,4,0.05920325964689255
18,4,5,0.09607810527086258
18,4,6,0.06833364814519882
18,5,2,0.21496999263763428
18,5,3,0.09843696653842926
18,5,4,0.08553103357553482
18,5,5,0.06102684512734413
18,5,6,0.043794505298137665
18,6,2,0.09542515128850937
18,6,3,0.04894935339689255
18,6,4,0.0333980955183506
18,6,5,0.027851583436131477
18,6,6,0.04296638071537018
18,7,2,0.1090099960565567
18,7,3,0.1741446703672409
18,7,4,0.11050436645746231
18,7,5,0.09047502279281616
18,7,6,0.0725068524479866
18,8,2,0.16414465010166168
18,8,3,0.08052387088537216
18,8,4,0.047829996794462204
18,8,5,0.031687382608652115
18,8,6,0.022537022829055786
18,9,2,0.07524332404136658
18,9,3,0.10547199845314026
18,9,4,0.06264881044626236
18,9,5,0.041504859924316406
18,9,6,0.039339568465948105
18,10,2,0.14611050486564636
18,10,3,0.07516153156757355
18,10,4,0.07606332004070282
18,10,5,0.04554341733455658
18,10,6,0.05156567692756653
18,11,2,0.14660432934761047
18,11,3,0.0783597007393837
18,11,4,0.06324673444032669
18,11,5,0.04041488841176033
18,11,6,0.028056006878614426
19,0,2,0.16505001485347748
19,0,3,0.08096801489591599
19,0,4,0.04809381067752838
19,0,5,0.0466223806142807
19,0,6,0.02601301483809948
19,1,2,0.14173077046871185
19,1,3,0.10700271278619766
19,1,4,0.06327773630619049
19,1,5,0.09470150619745255
19,1,6,0.05631466582417488
19,2,2,0.1563008427619934
19,2,3,0.0882401391863823
19,2,4,0.06456069648265839
19,2,5,0.05046634376049042
19,2,6,0.04070737212896347
19,3,2,0.16296792030334473
19,3,3,0.10748620331287384
19,3,4,0.06299593299627304
19,3,5,0.0613497756421566
19,3,6,0.043040286749601364
19,4,2,0.1317920684814453
19,4,3,0.09137760102748871
19,4,4,0.054276950657367706
19,4,5,0.03595849126577377
19,4,6,0.025574766099452972
19,5,2,0.15411901473999023
19,5,3,0.14170411229133606
19,5,4,0.07753752171993256
19,5,5,0.04416634514927864
19,5,6,0.031412430107593536
19,6,2,0.10349404811859131
19,6,3,0.07704828679561615
19,6,4,0.052068814635276794
19,6,5,0.05354461446404457
19,6,6,0.033650971949100494
19,7,2,0.2446063756942749
19,7,3,0.11677322536706924
19,7,4,0.06936158239841461
19,7,5,0.05921511724591255
19,7,6,0.04211556911468506
19,8,2,0.15924696624279022
19,8,3,0.122585728764534
19,8,4,0.09207599610090256
19,8,5,0.05729718506336212
19,8,6,0.07215586304664612
19,9,2,0.17080189287662506
19,9,3,0.07876837253570557
19,9,4,0.05860547721385956
19,9,5,0.0435984842479229
19,9,6,0.06931351125240326
19,10,2,0.15360066294670105
19,10,3,0.13847580552101135
19,10,4,0.09397029131650925
19,10,5,0.07142037898302078
19,10,6,0.07456137239933014
19,11,2,0.206501767039299
19,11,3,0.12030769139528275
19,11,4,0.10004722326993942
19,11,5,0.05016924440860748
19,11,6,0.062434714287519455
20,0,2,0.19498637318611145
20,0,3,0.12331988662481308
20,0,4,0.0732501968741417
20,0,5,0.0485282801091671
20,0,6,0.05952847748994827
20,1,2,0.21812452375888824
20,1,3,0.12491168826818466
20,1,4,0.09740319848060608
20,1,5,0.06452964246273041
20,1,6,0.045895423740148544
20,2,2,0.1637313812971115
20,2,3,0.08032114058732986
20,2,4,0.04770957678556442
20,2,5,0.03160760551691055
20,2,6,0.022480282932519913
20,3,2,0.15174400806427002
20,3,3,0.079283207654953
20,3,4,0.07965504378080368
20,3,5,0.05277147889137268
20,3,6,0.03753266483545303
20,4,2,0.1643557995557785
20,4,3,0.08440488576889038
20,4,4,0.08618184179067612
20,4,5,0.0570954903960228
20,4,6,0.04060802981257439
20,5,2,0.16104517877101898
20,5,3,0.11892902106046677
20,5,4,0.07350105047225952
20,5,5,0.04696742072701454
20,5,6,0.03743774816393852
20,6,2,0.23688262701034546
20,6,3,0.14240343868732452
20,6,4,0.08255556225776672
20,6,5,0.05275328457355499
20,6,6,0.036621324717998505
20,7,2,0.16670791804790497
20,7,3,0.0949627012014389
20,7,4,0.05640644580125809
20,7,5,0.03736928477883339
20,7,6,0.06209169700741768
20,8,2,0.14064368605613708
20,8,3,0.13418999314308167
20,8,4,0.07970689237117767
20,8,5,0.0528058297932148
20,8,6,0.03755709156394005
20,9,2,0.12298040091991425
20,9,3,0.14149050414562225
20,9,4,0.09010498970746994
20,9,5,0.06278886646032333
20,9,6,0.04842885211110115
20,10,2,0.1727929264307022
20,10,3,0.1373421549797058
20,10,4,0.07122498750686646
20,10,5,0.06061534583568573
20,10,6,0.07495790719985962
20,11,2,0.18941716849803925
20,11,3,0.10798286646604538
20,11,4,0.09063587337732315
20,11,5,0.06004628539085388
20,11,6,0.052028052508831024
21,0,2,0.1272841989994049
21,0,3,0.14988340437412262
21,0,4,0.10055533051490784
21,0,5,0.06425520032644272
21,0,6,0.05071210116147995
21,1,2,0.11537037789821625
21,1,3,0.07600881159305573
21,1,4,0.043977778404951096
21,1,5,0.0403372198343277
21,1,6,0.04449731111526489
21,2,2,0.06005207821726799
21,2,3,0.02945953793823719
21,2,4,0.01749853417277336
21,2,5,0.011592783965170383
21,2,6,0.008245138451457024
21,3,2,0.14133590459823608
21,3,3,0.10917775332927704
21,3,4,0.0862114205956459
21,3,5,0.05711508169770241
21,3,6,0.058669254183769226
21,4,2,0.22384171187877655
21,4,3,0.10585229098796844
21,4,4,0.09743378311395645
21,4,5,0.06617090106010437
21,4,6,0.029273489490151405
21,5,2,0.11343453079462051
21,5,3,0.09649791568517685
21,5,4,0.057318344712257385
21,5,5,0.03797341510653496
21,5,6,0.02700783684849739
21,6,2,0.12162844091653824
21,6,3,0.13724647462368011
21,6,4,0.07678838819265366
21,6,5,0.04906804487109184
21,6,6,0.034063030034303665
21,7,2,0.23985399305820465
21,7,3,0.14095620810985565
21,7,4,0.0788639634847641
21,7,5,0.050394341349601746
21,7,6,0.03498374670743942
21,8,2,0.17683474719524384
21,8,3,0.07616657763719559
21,8,4,0.049249619245529175
21,8,5,0.03262787684798241
21,8,6,0.023205937817692757
21,9,2,0.24406562745571136
21,9,3,0.13706912100315094
21,9,4,0.1315816044807434
21,9,5,0.08408110588788986
21,9,6,0.05836908891797066
21,10,2,0.09194374829530716
21,10,3,0.07459631562232971
21,10,4,0.10541628301143646
21,10,5,0.06336910277605057
21,10,6,0.04166000336408615
21,11,2,0.14735503494739532
21,11,3,0.09208332747220993
21,11,4,0.12405312806367874
21,11,5,0.06764036417007446
21,11,6,0.07963553816080093
22,0,2,0.13029976189136505
22,0,3,0.08519606292247772
22,0,4,0.03494122996926308
22,0,5,0.05461086332798004
22,0,6,0.04990081861615181
22,1,2,0.12647630274295807
22,1,3,0.09813228994607925
22,1,4,0.10658025741577148
22,1,5,0.10791898518800735
22,1,6,0.07491733878850937
22,2,2,0.107552170753479
22,2,3,0.0527614988386631
22,2,4,0.03133955970406532
22,2,5,0.03967123106122017
22,2,6,0.01638435386121273
22,3,2,0.1878090649843216
22,3,3,0.13744114339351654
22,3,4,0.08683926612138748
22,3,5,0.05910864472389221
22,3,6,0.06443028151988983
22,4,2,0.13880300521850586
22,4,3,0.07219278067350388
22,4,4,0.17171220481395721
22,4,5,0.10004495829343796
22,4,6,0.06753384321928024
22,5,2,0.15351083874702454
22,5,3,0.09743734449148178
22,5,4,0.05545085668563843
22,5,5,0.03673620522022247
22,5,6,0.026127895340323448
22,6,2,0.17861181497573853
22,6,3,0.0713648572564125
22,6,4,0.07312162965536118
22,6,5,0.0441751629114151
22,6,6,0.04962865635752678
22,7,2,0.10595408827066422
22,7,3,0.07731509953737259
22,7,4,0.12328387796878815
22,7,5,0.07740429788827896
22,7,6,0.052250608801841736
22,8,2,0.1331997960805893
22,8,3,0.08575773984193802
22,8,4,0.11839116364717484
22,8,5,0.07525647431612015
22,8,6,0.059568118304014206
22,9,2,0.13247287273406982
22,9,3,0.0960581824183464
22,9,4,0.049862172454595566
22,9,5,0.05048898980021477
22,9,6,0.03285251185297966
22,10,2,0.10989099740982056
22,10,3,0.12449904531240463
22,10,4,0.0935162603855133
22,10,5,0.062060821801424026
22,10,6,0.05245930328965187
22,11,2,0.12865976989269257
22,11,3,0.11076876521110535
22,11,4,0.05841788277029991
22,11,5,0.07583484053611755
22,11,6,0.055809974670410156
23,0,2,0.17015495896339417
23,0,3,0.09317842870950699
23,0,4,0.07487095147371292
23,0,5,0.0657740905880928
23,0,6,0.06149182468652725
23,1,2,0.1417558640241623
23,1,3,0.09823770076036453
23,1,4,0.0893506109714508
23,1,5,0.05839546024799347
23,1,6,0.043246977031230927
23,2,2,0.08113506436347961
23,2,3,0.09222745150327682
23,2,4,0.12470584362745285
23,2,5,0.07968746870756149
23,2,6,0.07625720649957657
23,3,2,0.16869191825389862
23,3,3,0.12612920999526978
23,3,4,0.07792867720127106
23,3,5,0.056362926959991455
23,3,6,0.04436530917882919
23,4,2,0.1553177535533905
23,4,3,0.1146182119846344
23,4,4,0.06048354133963585
23,4,5,0.10166074335575104
23,4,6,0.0705728754401207
23,5,2,0.15966588258743286
23,5,3,0.11197799444198608
23,5,4,0.06647232919931412
23,5,5,0.05228075757622719
23,5,6,0.04207873344421387
23,6,2,0.14851994812488556
23,6,3,0.14803680777549744
23,6,4,0.09153493493795395
23,6,5,0.09609685093164444
23,6,6,0.0679209753870964
23,7,2,0.1423940807580948
23,7,3,0.16085103154182434
23,7,4,0.09325942397117615
23,7,5,0.07166901230812073
23,7,6,0.04458284378051758
23,8,2,0.19758564233779907
23,8,3,0.09977491199970245
23,8,4,0.1566365361213684
23,8,5,0.09733849763870239
23,8,6,0.07931564748287201
23,9,2,0.14835968613624573
23,9,3,0.118770532310009
23,9,4,0.12091359496116638
23,9,5,0.07275515049695969
23,9,6,0.06889186799526215
23,10,2,0.11713334918022156
23,10,3,0.09024658799171448
23,10,4,0.06547360122203827
23,10,5,0.06198864057660103
23,10,6,0.05651438236236572
23,11,2,0.0917215421795845
23,11,3,0.1287955492734909
23,11,4,0.0837036594748497
23,11,5,0.06299393624067307
23,11,6,0.05032765492796898
24,0,2,0.14694371819496155
24,0,3,0.09687391668558121
24,0,4,0.05420023947954178
24,0,5,0.03463413938879967
24,0,6,0.024043017998337746
24,1,2,0.1370423287153244
24,1,3,0.08880862593650818
24,1,4,0.052751023322343826
24,1,5,0.03494756296277046
24,1,6,0.0892520323395729
24,2,2,0.11725708842277527
24,2,3,0.06267601251602173
24,2,4,0.03722862899303436
24,2,5,0.024663973599672318
24,2,6,0.017541762441396713
24,3,2,0.17677177488803864
24,3,3,0.09024102240800858
24,3,4,0.06615586578845978
24,3,5,0.041575416922569275
24,3,6,0.029569681733846664
24,4,2,0.12968787550926208
24,4,3,0.09217165410518646
24,4,4,0.05474860221147537
24,4,5,0.03627096489071846
24,4,6,0.025797005742788315
24,5,2,0.14764805138111115
24,5,3,0.07927072793245316
24,5,4,0.05141317471861839
24,5,5,0.034061238169670105
24,5,6,0.0242253839969635
24,6,2,0.14770042896270752
24,6,3,0.09925806522369385
24,6,4,0.05895783007144928
24,6,5,0.03905957564711571
24,6,6,0.02778034657239914
24,7,2,0.17176690697669983
24,7,3,0.10740309208631516
24,7,4,0.07914261519908905
24,7,5,0.06111830845475197
24,7,6,0.04346918314695358
24,8,2,0.11350400000810623
24,8,3,0.10418197512626648
24,8,4,0.0539739727973938
24,8,5,0.03888464346528053
24,8,6,0.0256991945207119
24,9,2,0.18856409192085266
24,9,3,0.09439446777105331
24,9,4,0.07361084222793579
24,9,5,0.04876720532774925
24,9,6,0.03468469902873039
24,10,2,0.1879689246416092
24,10,3,0.09221126139163971
24,10,4,0.05477213114500046
24,10,5,0.03628655523061752
24,10,6,0.02580808475613594
24,11,2,0.1636292189359665
24,11,3,0.08679228276014328
24,11,4,0.1082712933421135
24,11,5,0.06680253893136978
24,11,6,0.047511979937553406
25,0,2,0.1689310371875763
25,0,3,0.11534103751182556
25,0,4,0.06851088255643845
25,0,5,0.04538847506046295
25,0,6,0.032281648367643356
25,1,2,0.12787595391273499
25,1,3,0.08255008608102798
25,1,4,0.07359490543603897
25,1,5,0.03793249651789665
25,1,6,0.0416799820959568
25,2,2,0.12154841423034668
25,2,3,0.059627581387758255
25,2,4,0.03541790693998337
25,2,5,0.023464372381567955
25,2,6,0.01668856479227543
25,3,2,0.15093430876731873
25,3,3,0.11040214449167252
25,3,4,0.08469106256961823
25,3,5,0.05610784888267517
25,3,6,0.03990559279918671
25,4,2,0.12642189860343933
25,4,3,0.06201834976673126
25,4,4,0.03683799132704735
25,4,5,0.02440517768263817
25,4,6,0.01735769398510456
25,5,2,0.15421614050865173
25,5,3,0.0913178101181984
25,5,4,0.05696540325880051
25,5,5,0.037739597260951996
25,5,6,0.026841536164283752
25,6,2,0.14417806267738342
25,6,3,0.0663335993885994
25,6,4,0.06959012895822525
25,6,5,0.05455604940652847
25,6,6,0.0378728061914444
25,7,2,0.09528861194849014
25,7,3,0.046745408326387405
25,7,4,0.027766084298491478
25,7,5,0.018395034596323967
25,7,6,0.013083103112876415
25,8,2,0.13322457671165466
25,8,3,0.1259113997220993
25,8,4,0.07478951662778854
25,8,5,0.07735063880681992
25,8,6,0.05501410365104675
25,9,2,0.12267009168863297
25,9,3,0.13038097321987152
25,9,4,0.07958316057920456
25,9,5,0.05272386223077774
25,9,6,0.037498798221349716
25,10,2,0.10964026302099228
25,10,3,0.06736407428979874
25,10,4,0.08465840667486191
25,10,5,0.06014072895050049
25,10,6,0.05872455984354019
25,11,2,0.1006442978978157
25,11,3,0.08926112949848175
25,11,4,0.053019799292087555
25,11,5,0.03512562811374664
25,11,6,0.024982405826449394
26,0,2,0.15719731152057648
26,0,3,0.1001797541975975
26,0,4,0.0816701203584671
26,0,5,0.054106470197439194
26,0,6,0.038482148200273514
26,1,2,0.1527186632156372
26,1,3,0.06644227355718613
26,1,4,0.03717396408319473
26,1,5,0.0237542986869812
26,1,6,0.01649022474884987
26,2,2,0.12078508734703064
26,2,3,0.05925312265753746
26,2,4,0.0351954810321331
26,2,5,0.023317016661167145
26,2,6,0.016583764925599098
26,3,2,0.12198556214570999
26,3,3,0.059842031449079514
26,3,4,0.05208577588200569
26,3,5,0.034506842494010925
26,3,6,0.024542300030589104
26,4,2,0.12460275739431381
26,4,3,0.058058544993400574
26,4,4,0.04667463153600693
26,4,5,0.03092195838689804
26,4,6,0.021992627531290054
26,5,2,0.11295322328805923
26,5,3,0.06706759333610535
26,5,4,0.03983716666698456
26,5,5,0.0263921320438385
26,5,6,0.01877088099718094
26,6,2,0.1553729623556137
26,6,3,0.11102861911058426
26,6,4,0.10034005343914032
26,6,5,0.06629524379968643
26,6,6,0.04602214694023132
26,7,2,0.10946968197822571
26,7,3,0.06617066264152527
26,7,4,0.03930440917611122
26,7,5,0.02603917010128498
26,7,6,0.018519854173064232
26,8,2,0.1980714648962021
26,8,3,0.09751851856708527
26,8,4,0.07148312777280807
26,8,5,0.06754892319440842
26,8,6,0.04804283007979393
26,9,2,0.1384514421224594
26,9,3,0.06734852492809296
26,9,4,0.07244814187288284
26,9,5,0.036149147897958755
26,9,6,0.052820250391960144
26,10,2,0.12840259075164795
26,10,3,0.06299001723527908
26,10,4,0.04449668899178505
26,10,5,0.04468218609690666
26,10,6,0.018481889739632607
26,11,2,0.11511436104774475
26,11,3,0.07811808586120605
26,11,4,0.048225753009319305
26,11,5,0.052293140441179276
26,11,6,0.03286445885896683
27,0,2,0.12114308774471283
27,0,3,0.12172943353652954
27,0,4,0.11293573677539825
27,0,5,0.07481995970010757
27,0,6,0.05321420356631279
27,1,2,0.20330801606178284
27,1,3,0.08714691549539566
27,1,4,0.05884519964456558
27,1,5,0.06345246732234955
27,1,6,0.04537513479590416
27,2,2,0.14342021942138672
27,2,3,0.09756719321012497
27,2,4,0.05795348063111305
27,2,5,0.03839419037103653
27,2,6,0.027307109907269478
27,3,2,0.2248372733592987
27,3,3,0.09749642014503479
27,3,4,0.08633571118116379
27,3,5,0.057197436690330505
27,3,6,0.04068053886294365
27,4,2,0.20598627626895905
27,4,3,0.11433129012584686
27,4,4,0.07159394770860672
27,4,5,0.04743099957704544
27,4,6,0.033734358847141266
27,5,2,0.22870732843875885
27,5,3,0.12530288100242615
27,5,4,0.08805621415376663
27,5,5,0.05626823008060455
27,5,6,0.05320451036095619
27,6,2,0.18202315270900726
27,6,3,0.09835676848888397
27,6,4,0.10579168796539307
27,6,5,0.07325778156518936
27,6,6,0.0494515635073185
27,7,2,0.18958541750907898
27,7,3,0.11769913136959076
27,7,4,0.08731691539287567
27,7,5,0.05784747749567032
27,7,6,0.041142869740724564
27,8,2,0.16865886747837067
27,8,3,0.12328590452671051
27,8,4,0.07323001325130463
27,8,5,0.08165987581014633
27,8,6,0.058078963309526443
27,9,2,0.11411964893341064
27,9,3,0.13726021349430084
27,9,4,0.09963497519493103
27,9,5,0.08525190502405167
27,9,6,0.06063372269272804
27,10,2,0.19808685779571533
27,10,3,0.09579822421073914
27,10,4,0.06328638643026352
27,10,5,0.05724187195301056
27,10,6,0.04787425696849823
27,11,2,0.14250008761882782
27,11,3,0.11402078717947006
27,11,4,0.07536674290895462
27,11,5,0.07127193361520767
27,11,6,0.070945143699646
28,0,2,0.1851344108581543
28,0,3,0.12613284587860107
28,0,4,0.08846791833639145
28,0,5,0.08543715626001358
28,0,6,0.07056236267089844
28,1,2,0.14895589649677277
28,1,3,0.14982809126377106
28,1,4,0.12994253635406494
28,1,5,0.08601771295070648
28,1,6,0.06146741658449173
28,2,2,0.14232341945171356
28,2,3,0.09097870439291
28,2,4,0.06445300579071045
28,2,5,0.04289783537387848
28,2,6,0.05901874601840973
28,3,2,0.20807252824306488
28,3,3,0.09638429433107376
28,3,4,0.0825311690568924
28,3,5,0.08962826430797577
28,3,6,0.06374631822109222
28,4,2,0.12235453724861145
28,4,3,0.06592153757810593
28,4,4,0.048007696866989136
28,4,5,0.04516418278217316
28,4,6,0.03212212771177292
28,5,2,0.11294765025377274
28,5,3,0.1617279201745987
28,5,4,0.10688190907239914
28,5,5,0.06829790771007538
28,5,6,0.053226783871650696
28,6,3,0.11183375120162964
28,6,4,0.2046954482793808
28,6,5,0.12547674775123596
28,6,6,0.1255594938993454
28,7,2,0.12277933210134506
28,7,3,0.10536657273769379
28,7,4,0.07424884289503098
28,7,5,0.056070007383823395
28,7,6,0.03362784534692764
28,8,2,0.1227615550160408
28,8,3,0.08522296696901321
28,8,4,0.08065561950206757
28,8,5,0.05624612420797348
28,8,6,0.07549848407506943
28,9,2,0.16016124188899994
28,9,3,0.14978383481502533
28,9,4,0.10641412436962128
28,9,5,0.08001992106437683
28,9,6,0.05099426582455635
28,10,2,0.14811201393604279
28,10,3,0.10665707290172577
28,10,4,0.12015572935342789
28,10,5,0.07212135940790176
28,10,6,0.06546933203935623
28,11,2,0.19342762231826782
28,11,3,0.17655318975448608
28,11,4,0.1100638210773468
28,11,5,0.11665762215852737
28,11,6,0.09074375778436661
29,0,2,0.14924992620944977
29,0,3,0.09250514954328537
29,0,4,0.07838302850723267
29,0,5,0.05008701980113983
29,0,6,0.03477040305733681
29,1,2,0.20199617743492126
29,1,3,0.08788111060857773
29,1,4,0.04916883260011673
29,1,5,0.0314190536737442
29,1,6,0.02181110344827175
29,2,2,0.14313259720802307
29,2,3,0.07021605968475342
29,2,4,0.04170731082558632
29,2,5,0.02763110212981701
29,2,6,0.019652070477604866
29,3,2,0.10537049919366837
29,3,3,0.09352327138185501
29,3,4,0.055551446974277496
29,3,5,0.03680284693837166
29,3,6,0.02617529034614563
29,4,2,0.1270485520362854
29,4,3,0.1008039265871048
29,4,4,0.05987605080008507
29,4,5,0.039667896926403046
29,4,6,0.028213001787662506
29,5,2,0.112578384578228
29,5,3,0.05719080939888954
29,5,4,0.048908431082963943
29,5,5,0.03240184485912323
29,5,6,0.023045171052217484
29,6,2,0.1862814724445343
29,6,3,0.12239693850278854
29,6,4,0.06848018616437912
29,6,5,0.043759070336818695
29,6,6,0.030377546325325966
29,7,2,0.14080213010311127
29,7,3,0.0850963443517685
29,7,4,0.08409931510686874
29,7,5,0.05571581795811653
29,7,6,0.05014834925532341
29,8,2,0.16058357059955597
29,8,3,0.08161065727472305
29,8,4,0.04566056281328201
29,8,5,0.029177257791161537
29,8,6,0.04478681460022926
29,9,2,0.14558927714824677
29,9,3,0.07142123579978943
29,9,4,0.04242316260933876
29,9,5,0.02810535579919815
29,9,6,0.04875853657722473
29,10,2,0.10037077218294144
29,10,3,0.077129065990448
29,10,4,0.05745949596166611
29,10,5,0.03806693106889725
29,10,6,0.02707434818148613
29,11,2,0.11986490339040756
29,11,3,0.057372137904167175
29,11,4,0.0340782068669796
29,11,5,0.022576816380023956
29,11,6,0.016057312488555908
30,0,2,0.23438574373722076
30,0,3,0.1015060544013977
30,0,4,0.07699883729219437
30,0,5,0.051011744886636734
30,0,6,0.03628109395503998
30,1,2,0.2733684182167053
30,1,3,0.13586707413196564
30,1,4,0.09881983697414398
30,1,5,0.08908554911613464
30,1,6,0.07142230123281479
30,2,2,0.12667129933834076
30,2,3,0.07426642626523972
30,2,4,0.04451591148972511
30,2,5,0.02949179708957672
30,2,6,0.022996004670858383
30,3,2,0.20220161974430084
30,3,3,0.13642749190330505
30,3,4,0.0889599472284317
30,3,5,0.09923556447029114
30,3,6,0.0561150461435318
30,4,2,0.15551844239234924
30,4,3,0.08950227499008179
30,4,4,0.07144947350025177
30,4,5,0.047335296869277954
30,4,6,0.033666279166936874
30,5,2,0.10003576427698135
30,5,3,0.15460503101348877
30,5,4,0.10095369815826416
30,5,5,0.058355461806058884
30,5,6,0.05224887281656265
30,6,2,0.15580707788467407
30,6,3,0.1156466081738472
30,6,4,0.07850392907857895
30,6,5,0.052008870989084244
30,6,6,0.036990273743867874
30,7,2,0.3012699782848358
30,7,3,0.14280276000499725
30,7,4,0.11333894729614258
30,7,5,0.07523322850465775
30,7,6,0.06284994632005692
30,8,2,0.15668974816799164
30,8,3,0.1035194993019104
30,8,4,0.08129207044839859
30,8,5,0.053856011480093
30,8,6,0.03830401599407196
30,9,2,0.20342785120010376
30,9,3,0.19245709478855133
30,9,4,0.11710239946842194
30,9,5,0.07482884079217911
30,9,6,0.04884163662791252
30,10,2,0.12389639019966125
30,10,3,0.12821350991725922
30,10,4,0.16346387565135956
30,10,5,0.10445398092269897
30,10,6,0.0725119337439537
30,11,2,0.1780834197998047
30,11,3,0.09512490034103394
30,11,4,0.08736200630664825
30,11,5,0.0608765184879303
30,11,6,0.04485510289669037
31,0,2,0.1673356145620346
31,0,3,0.09299618750810623
31,0,4,0.05523836985230446
31,0,5,0.036595430225133896
31,0,6,0.026027770712971687
31,1,2,0.11596018075942993
