game_id,image_id,rep_num,step_size
15,6,3,0.10842081159353256
15,6,4,0.09970779716968536
15,6,5,0.06501786410808563
15,6,6,0.04574908688664436
15,7,2,0.12830373644828796
15,7,3,0.0688873678445816
15,7,4,0.049012016505002975
15,7,5,0.058486659079790115
15,7,6,0.027859149500727654
15,8,2,0.18511269986629486
15,8,3,0.08634684979915619
15,8,4,0.049978915601968765
15,8,5,0.032590460032224655
15,8,6,0.022931909188628197
15,9,2,0.07834628969430923
15,9,3,0.19097550213336945
15,9,4,0.10630249232053757
15,9,5,0.016911055892705917
15,9,6,0.12335449457168579
15,10,2,0.2010345309972763
15,10,3,0.1193184107542038
15,10,4,0.08589010685682297
15,10,5,0.05262342840433121
15,10,6,0.047420743852853775
15,11,2,0.1571682095527649
15,11,3,0.08668974786996841
15,11,4,0.06338082253932953
15,11,5,0.016064193099737167
15,11,6,0.040527138859033585
16,0,2,0.14929118752479553
16,0,3,0.0696377083659172
16,0,4,0.04913446307182312
16,0,5,0.03203980252146721
16,0,6,0.022544443607330322
16,1,2,0.19158484041690826
16,1,3,0.08936581015586853
16,1,4,0.05172634869813919
16,1,5,0.033729925751686096
16,1,6,0.023733681067824364
16,2,2,0.14501287043094635
16,2,3,0.08299371600151062
16,2,4,0.04803807660937309
16,2,5,0.03132486343383789
16,2,6,0.022041382268071175
16,3,2,0.16385848820209503
16,3,3,0.08539590984582901
16,3,4,0.04942850396037102
16,3,5,0.032231543213129044
16,3,6,0.02267935499548912
16,4,2,0.17197127640247345
16,4,3,0.08021694421768188
16,4,4,0.04643084481358528
16,4,5,0.030276816338300705
16,4,6,0.021303929388523102
16,5,2,0.14178496599197388
16,5,3,0.06613638252019882
16,5,4,0.03828078508377075
16,5,5,0.0249622892588377
16,5,6,0.017564434558153152
16,6,2,0.2068462371826172
16,6,3,0.10610300302505493
16,6,4,0.06141410022974014
16,6,5,0.040047161281108856
16,6,6,0.02817872166633606
16,7,2,0.18564586341381073
16,7,3,0.09865671396255493
16,7,4,0.057104066014289856
16,7,5,0.03723664954304695
16,7,6,0.026201145723462105
16,8,2,0.12874898314476013
16,8,3,0.060055676847696304
16,8,4,0.03476117551326752
16,8,5,0.022667210549116135
16,8,6,0.015949523076415062
16,9,2,0.17366991937160492
16,9,3,0.08100930601358414
16,9,4,0.04688945785164833
16,9,5,0.03057587519288063
16,9,6,0.021514365449547768
16,10,2,0.14246602356433868
16,10,3,0.08947806805372238
16,10,4,0.051791321486234665
16,10,5,0.0337722972035408
16,10,6,0.023763492703437805
16,11,2,0.16406255960464478
16,11,3,0.07652788609266281
16,11,4,0.0442955456674099
16,11,5,0.02888443134725094
16,11,6,0.02032419480383396
17,0,2,0.15179835259914398
17,0,3,0.12023044377565384
17,0,4,0.06959129124879837
17,0,5,0.045379363000392914
17,0,6,0.031930673867464066
17,1,2,0.06962110102176666
17,1,3,0.1999373435974121
17,1,4,0.04133801907300949
17,1,5,0.09754563122987747
17,1,6,0.027217132970690727
17,2,2,0.06281612068414688
17,2,3,0.06429357826709747
17,2,4,0.09031300246715546
17,2,5,0.05889168009161949
17,2,6,0.04143845662474632
17,3,2,0.16681817173957825
17,3,3,0.13480699062347412
17,3,4,0.07802841812372208
17,3,5,0.05629584938287735
17,3,6,0.03682474046945572
17,4,2,0.12680619955062866
17,4,3,0.05914946272969246
17,4,4,0.03423663601279259
17,4,5,0.04391169175505638
17,4,6,0.05916912853717804
17,5,2,0.1217978224158287
17,5,3,0.08566782623529434
17,5,4,0.07887902855873108
17,5,5,0.05583934858441353
17,5,6,0.06165776401758194
17,6,2,0.19631652534008026
17,6,3,0.04083367437124252
17,6,4,0.11345811933279037
17,6,5,0.06803905963897705
17,6,6,0.054073724895715714
17,7,2,0.14883141219615936
17,7,3,0.25348329544067383
17,7,4,0.09688157588243484
17,7,5,0.16366814076900482
17,7,6,0.101508229970932
17,8,2,0.1450365036725998
17,8,3,0.10473749041557312
17,8,4,0.06542080640792847
17,8,5,0.04265986755490303
17,8,6,0.030017130076885223
17,9,2,0.1258535236120224
17,9,3,0.08081124722957611
17,9,4,0.04677482694387436
17,9,5,0.05008098855614662
17,9,6,0.04531289264559746
17,10,2,0.392258882522583
17,10,3,0.17500293254852295
17,10,4,0.10520760715007782
17,10,5,0.06731591373682022
17,10,6,0.07839704304933548
17,11,2,0.3239770531654358
17,11,3,0.11996759474277496
17,11,4,0.12316851317882538
17,11,5,0.07029290497303009
17,11,6,0.05116608366370201
18,0,2,0.10038553178310394
18,0,3,0.046825386583805084
18,0,4,0.027103282511234283
18,0,5,0.017673611640930176
18,0,6,0.012435833923518658
18,1,2,0.15897227823734283
18,1,3,0.12102663516998291
18,1,4,0.07511963695287704
18,1,5,0.06329654902219772
18,1,6,0.0372396856546402
18,2,2,0.13295544683933258
18,2,3,0.06201780214905739
18,2,4,0.03589688986539841
18,2,5,0.023407788947224617
18,2,6,0.03812536969780922
18,3,2,0.11818085610866547
18,3,3,0.09166371822357178
18,3,4,0.04797925427556038
18,3,5,0.050601135939359665
18,3,6,0.036563895642757416
18,4,2,0.12185993790626526
18,4,3,0.056842245161533356
18,4,4,0.06145253777503967
18,4,5,0.09909828752279282
18,4,6,0.06972938030958176
18,5,2,0.23032347857952118
18,5,3,0.10295815765857697
18,5,4,0.0901549682021141
18,5,5,0.06347420066595078
18,5,6,0.045029014348983765
18,6,2,0.09902048110961914
18,6,3,0.0492263026535511
18,6,4,0.03307521715760231
18,6,5,0.02783234789967537
18,6,6,0.044265296310186386
18,7,2,0.1105380654335022
18,7,3,0.18351729214191437
18,7,4,0.11375898867845535
18,7,5,0.09336958825588226
18,7,6,0.07536371797323227
18,8,2,0.1765746921300888
18,8,3,0.08236424624919891
18,8,4,0.047673728317022324
18,8,5,0.03108728490769863
18,8,6,0.021874208003282547
18,9,2,0.0751553624868393
18,9,3,0.11214890331029892
18,9,4,0.0649135559797287
18,9,5,0.042329106479883194
18,9,6,0.0401182621717453
18,10,2,0.1586129516363144
18,10,3,0.07928033173084259
18,10,4,0.07872050255537033
18,10,5,0.04664434865117073
18,10,6,0.053321290761232376
18,11,2,0.17466169595718384
18,11,3,0.09348425269126892
18,11,4,0.0684434249997139
18,11,5,0.0410444550216198
18,11,6,0.027353975921869278
19,0,2,0.17750334739685059
19,0,3,0.08279743045568466
19,0,4,0.0479244589805603
19,0,5,0.048013392835855484
19,0,6,0.0255204439163208
19,1,2,0.09680652618408203
19,1,3,0.1589820683002472
19,1,4,0.03783056512475014
19,1,5,0.1298176795244217
19,1,6,0.0765686109662056
19,2,2,0.17059040069580078
19,2,3,0.09356456995010376
19,2,4,0.06691562384366989
19,2,5,0.05222749337553978
19,2,6,0.04177532717585564
19,3,2,0.17705906927585602
19,3,3,0.11302874982357025
19,3,4,0.06483043730258942
19,3,5,0.06338445097208023
19,3,6,0.0441443994641304
19,4,2,0.14425383508205414
19,4,3,0.0968901515007019
19,4,4,0.05608155578374863
19,4,5,0.03656988590955734
19,4,6,0.02573198638856411
19,5,2,0.1659955084323883
19,5,3,0.14850440621376038
19,5,4,0.07990101724863052
19,5,5,0.04496493935585022
19,5,6,0.031639065593481064
19,6,2,0.07585901021957397
19,6,3,0.06231274828314781
19,6,4,0.045312657952308655
19,6,5,0.09966608136892319
19,6,6,0.046349961310625076
19,7,2,0.26221540570259094
19,7,3,0.12604930996894836
19,7,4,0.07295934855937958
19,7,5,0.061488211154937744
19,7,6,0.04326546564698219
19,8,2,0.17755518853664398
19,8,3,0.13092826306819916
19,8,4,0.09655483067035675
19,8,5,0.05924581363797188
19,8,6,0.07442932575941086
19,9,2,0.18524521589279175
19,9,3,0.08174661546945572
19,9,4,0.0597102977335453
19,9,5,0.04396780952811241
19,9,6,0.07162457704544067
19,10,2,0.10531746596097946
19,10,3,0.19966080784797668
19,10,4,0.10842527449131012
19,10,5,0.08187346160411835
19,10,6,0.08790206909179688
19,11,2,0.26546651124954224
19,11,3,0.14016558229923248
19,11,4,0.11232907325029373
19,11,5,0.05374368280172348
19,11,6,0.0686664879322052
20,0,2,0.20916777849197388
20,0,3,0.13046894967556
20,0,4,0.07551749050617218
20,0,5,0.049243755638599396
20,0,6,0.06119327247142792
20,1,2,0.23646338284015656
20,1,3,0.12984846532344818
20,1,4,0.10214980691671371
20,1,5,0.06661026924848557
20,1,6,0.04686954990029335
20,2,2,0.17626424133777618
20,2,3,0.0822194367647171
20,2,4,0.04758990928530693
20,2,5,0.0310326237231493
20,2,6,0.021835751831531525
20,3,2,0.16421902179718018
20,3,3,0.08180912584066391
20,3,4,0.08247222006320953
20,3,5,0.05377883091568947
20,3,6,0.03784085065126419
20,4,2,0.17663514614105225
20,4,3,0.08837314695119858
20,4,4,0.09181129932403564
20,4,5,0.059868693351745605
20,4,6,0.04212592542171478
20,5,2,0.21023498475551605
20,5,3,0.1426486074924469
20,5,4,0.08047883212566376
20,5,5,0.04826189577579498
20,5,6,0.038056906312704086
20,6,2,0.3035200834274292
20,6,3,0.16685836017131805
20,6,4,0.09599211812019348
20,6,5,0.057564977556467056
20,6,6,0.03836403787136078
20,7,2,0.17871667444705963
20,7,3,0.0985800251364708
20,7,4,0.05705967918038368
20,7,5,0.0372077114880085
20,7,6,0.06383849680423737
20,8,2,0.1502131074666977
20,8,3,0.14313170313835144
20,8,4,0.08284690231084824
20,8,5,0.054023150354623795
20,8,6,0.03801276534795761
20,9,2,0.1288350522518158
20,9,3,0.14943785965442657
20,9,4,0.09350927919149399
20,9,5,0.06406228989362717
20,9,6,0.04946330562233925
20,10,2,0.12466073781251907
20,10,3,0.22357311844825745
20,10,4,0.08571821451187134
20,10,5,0.03425807133316994
20,10,6,0.09140484035015106
20,11,2,0.20369170606136322
20,11,3,0.1116361990571022
20,11,4,0.09415899217128754
20,11,5,0.06139957904815674
20,11,6,0.05358358472585678
21,0,2,0.0647035613656044
21,0,3,0.17340610921382904
21,0,4,0.12000663578510284
21,0,5,0.07196611166000366
21,0,6,0.056650593876838684
21,1,2,0.08236672729253769
21,1,3,0.05830611661076546
21,1,4,0.036797087639570236
21,1,5,0.03426589071750641
21,1,6,0.037700217217206955
21,2,2,0.05701800808310509
21,2,3,0.026596369221806526
21,2,4,0.015394399873912334
21,2,5,0.01003844104707241
21,2,6,0.007063433527946472
21,3,2,0.15144537389278412
21,3,3,0.11457648873329163
21,3,4,0.08969610929489136
21,3,5,0.05848940834403038
21,3,6,0.06042370945215225
21,4,2,0.28230899572372437
21,4,3,0.057430166751146317
21,4,4,0.1327662318944931
21,4,5,0.07798634469509125
21,4,6,0.013942426070570946
21,5,2,0.11868668347597122
21,5,3,0.10192733258008957
21,5,4,0.05899714678525925
21,5,5,0.038471102714538574
21,5,6,0.027069751173257828
21,6,2,0.06427476555109024
21,6,3,0.17721961438655853
21,6,4,0.08852241188287735
21,6,5,0.053085509687662125
21,6,6,0.03537870943546295
21,7,2,0.3058450520038605
21,7,3,0.17112305760383606
21,7,4,0.08547713607549667
21,7,5,0.051259301602840424
21,7,6,0.03416164964437485
21,8,2,0.19053789973258972
21,8,3,0.07927928864955902
21,8,4,0.05067590996623039
21,8,5,0.033044952899217606
21,8,6,0.02325170859694481
21,9,2,0.31432250142097473
21,9,3,0.17060521245002747
21,9,4,0.14875006675720215
21,9,5,0.08920310437679291
21,9,6,0.05944919213652611
21,10,2,0.04826468229293823
21,10,3,0.04073112830519676
21,10,4,0.13190442323684692
21,10,5,0.06922382116317749
21,10,6,0.04936252534389496
21,11,2,0.09781735390424728
21,11,3,0.0671653300523758
21,11,4,0.18438935279846191
21,11,5,0.04233897849917412
21,11,6,0.10883761942386627
22,0,2,0.14300565421581268
22,0,3,0.09034533053636551
22,0,4,0.01599111407995224
22,0,5,0.06285690516233444
22,0,6,0.05481686815619469
22,1,2,0.13374200463294983
22,1,3,0.047457873821258545
22,1,4,0.12348656356334686
22,1,5,0.1244092807173729
22,1,6,0.08291226625442505
22,2,2,0.11887060850858688
22,2,3,0.055447861552238464
22,2,4,0.03209409490227699
22,2,5,0.04127277806401253
22,2,6,0.01634092815220356
22,3,2,0.24985994398593903
22,3,3,0.16416271030902863
22,3,4,0.09873374551534653
22,3,5,0.06218418851494789
22,3,6,0.07378268986940384
22,4,2,0.07365453988313675
22,4,3,0.04451184719800949
22,4,4,0.22110529243946075
22,4,5,0.11795693635940552
22,4,6,0.07296612113714218
22,5,2,0.1722547858953476
22,5,3,0.10438089817762375
22,5,4,0.05794248729944229
22,5,5,0.03778337687253952
22,5,6,0.026585837826132774
22,6,2,0.20848298072814941
22,6,3,0.03633716702461243
22,6,4,0.09295977652072906
22,6,5,0.04842930659651756
22,6,6,0.056372325867414474
22,7,2,0.054487619549036026
22,7,3,0.048253003507852554
22,7,4,0.1644396036863327
22,7,5,0.0958343893289566
22,7,6,0.05928150191903114
22,8,2,0.17262111604213715
22,8,3,0.04825431481003761
22,8,4,0.1505783200263977
22,8,5,0.09386938810348511
22,8,6,0.07025760412216187
22,9,2,0.17761540412902832
22,9,3,0.10708895325660706
22,9,4,0.051235832273960114
22,9,5,0.05453880876302719
22,9,6,0.034074898809194565
22,10,2,0.05878366529941559
22,10,3,0.16216863691806793
22,10,4,0.1111973226070404
22,10,5,0.07111179828643799
22,10,6,0.05817576125264168
22,11,2,0.08564701676368713
22,11,3,0.1626783162355423
22,11,4,0.03523118048906326
22,11,5,0.1074635311961174
22,11,6,0.06859048455953598
23,0,2,0.18539848923683167
23,0,3,0.09916149824857712
23,0,4,0.07783662527799606
23,0,5,0.06772419065237045
23,0,6,0.06318791955709457
23,1,2,0.07315439730882645
23,1,3,0.057372502982616425
23,1,4,0.11865547299385071
23,1,5,0.032524239271879196
23,1,6,0.025796324014663696
23,2,2,0.04194421321153641
23,2,3,0.10605940222740173
23,2,4,0.14312337338924408
23,2,5,0.08582885563373566
23,2,6,0.0818118080496788
23,3,2,0.2184334099292755
23,3,3,0.14985714852809906
23,3,4,0.08397777378559113
23,3,5,0.0603635348379612
23,3,6,0.04674798250198364
23,4,2,0.16595900058746338
23,4,3,0.12059497088193893
23,4,4,0.028024818748235703
23,4,5,0.110896535217762
23,4,6,0.07390672713518143
23,5,2,0.1722419708967209
23,5,3,0.11875307559967041
23,5,4,0.06911598145961761
23,5,5,0.05369101092219353
23,5,6,0.04337857663631439
23,6,2,0.10226286202669144
23,6,3,0.2057858407497406
23,6,4,0.11493894457817078
23,6,5,0.1164795309305191
23,6,6,0.07832907140254974
23,7,2,0.09961088746786118
23,7,3,0.21780650317668915
23,7,4,0.10366872698068619
23,7,5,0.08042632043361664
23,7,6,0.0463133342564106
23,8,2,0.21302290260791779
23,8,3,0.10633904486894608
23,8,4,0.16297109425067902
23,8,5,0.10077735036611557
23,8,6,0.08134545385837555
23,9,2,0.10482283681631088
23,9,3,0.08665851503610611
23,9,4,0.18342836201190948
23,9,5,0.09972643107175827
23,9,6,0.08388014137744904
23,10,2,0.061225034296512604
23,10,3,0.09369008988142014
23,10,4,0.03446880355477333
23,10,5,0.07707495242357254
23,10,6,0.06652119755744934
23,11,2,0.04829469323158264
23,11,3,0.16153162717819214
23,11,4,0.09713904559612274
23,11,5,0.06885702908039093
23,11,6,0.05411913990974426
24,0,2,0.18880297243595123
24,0,3,0.10625219345092773
24,0,4,0.0530736967921257
24,0,5,0.031827472150325775
24,0,6,0.02121133916079998
24,1,2,0.14653033018112183
24,1,3,0.09227387607097626
24,1,4,0.05340957269072533
24,1,5,0.03482753783464432
24,1,6,0.09287867695093155
24,2,2,0.12457995861768723
24,2,3,0.06521238386631012
24,2,4,0.03774596378207207
24,2,5,0.02461354248225689
24,2,6,0.01731903664767742
24,3,2,0.19684813916683197
24,3,3,0.0961972251534462
24,3,4,0.06883860379457474
24,3,5,0.042736947536468506
24,3,6,0.030071374028921127
24,4,2,0.13813714683055878
24,4,3,0.09852145612239838
24,4,4,0.05702577531337738
24,4,5,0.03718560189008713
24,4,6,0.026165222749114037
24,5,2,0.15856145322322845
24,5,3,0.08234112709760666
24,5,4,0.05229870602488518
24,5,5,0.034103162586688995
24,5,6,0.023996295407414436
24,6,2,0.15671071410179138
24,6,3,0.10247644037008286
24,6,4,0.05931498110294342
24,6,5,0.0386783592402935
24,6,6,0.027215583249926567
24,7,2,0.17915743589401245
24,7,3,0.11562060564756393
24,7,4,0.08299390971660614
24,7,5,0.06386192888021469
24,7,6,0.04493572190403938
24,8,2,0.11943915486335754
24,8,3,0.10913722217082977
24,8,4,0.05581183731555939
24,8,5,0.040037091821432114
24,8,6,0.025838088244199753
24,9,2,0.21019059419631958
24,9,3,0.10026217997074127
24,9,4,0.07658623903989792
24,9,5,0.04994066432118416
24,9,6,0.03514018654823303
24,10,2,0.20098459720611572
24,10,3,0.09375037997961044
24,10,4,0.05426419898867607
24,10,5,0.03538482263684273
24,10,6,0.02489812672138214
24,11,2,0.17160983383655548
24,11,3,0.08986718207597733
24,11,4,0.11350715905427933
24,11,5,0.06844865530729294
24,11,6,0.048163119703531265
25,0,2,0.18092449009418488
25,0,3,0.12076623737812042
25,0,4,0.06990140676498413
25,0,5,0.045581597834825516
25,0,6,0.032072968780994415
25,1,2,0.13931278884410858
25,1,3,0.08696125447750092
25,1,4,0.07701747864484787
25,1,5,0.03854775428771973
25,1,6,0.042811036109924316
25,2,2,0.12922312319278717
25,2,3,0.06027684733271599
25,2,4,0.03488919511437416
25,2,5,0.022750690579414368
25,2,6,0.01600825972855091
25,3,2,0.1623930186033249
25,3,3,0.11497016251087189
25,3,4,0.08732869476079941
25,3,5,0.05694565176963806
25,3,6,0.040069159120321274
25,4,2,0.13943760097026825
25,4,3,0.0650414451956749
25,4,4,0.03764701262116432
25,4,5,0.024549024179577827
25,4,6,0.017273634672164917
25,5,2,0.16752395033836365
25,5,3,0.09582739323377609
25,5,4,0.05845467001199722
25,5,5,0.038117364048957825
25,5,6,0.026820845901966095
25,6,2,0.15617883205413818
25,6,3,0.031689777970314026
25,6,4,0.08805141597986221
25,6,5,0.06323231756687164
25,6,6,0.04214102029800415
25,7,2,0.1012674868106842
25,7,3,0.04723678529262543
25,7,4,0.027341395616531372
25,7,5,0.017828891053795815
25,7,6,0.012545096687972546
25,8,2,0.14564695954322815
25,8,3,0.13385356962680817
25,8,4,0.07747656106948853
25,8,5,0.08044522255659103
25,8,6,0.05660436302423477
25,9,2,0.12803106009960175
25,9,3,0.13833579421043396
25,9,4,0.08301696926355362
25,9,5,0.054134055972099304
25,9,6,0.03809080645442009
25,10,2,0.11759299784898758
25,10,3,0.06917666643857956
25,10,4,0.08844289183616638
25,10,5,0.06266400218009949
25,10,6,0.06015467643737793
25,11,2,0.10579757392406464
25,11,3,0.09494271129369736
25,11,4,0.05495434254407883
25,11,5,0.03583485260605812
25,11,6,0.02521478570997715
26,0,2,0.17145578563213348
26,0,3,0.10552115738391876
26,0,4,0.08530525863170624
26,0,5,0.05562621355056763
26,0,6,0.039140742272138596
26,1,2,0.21377520263195038
26,1,3,0.07107090950012207
26,1,4,0.03550040349364281
26,1,5,0.021289043128490448
26,1,6,0.014188029803335667
26,2,2,0.12470954656600952
26,2,3,0.05817146599292755
26,2,4,0.03367055952548981
26,2,5,0.021956035867333412
26,2,6,0.015449116937816143
26,3,2,0.1285291463136673
26,3,3,0.05995313450694084
26,3,4,0.052695829421281815
26,3,5,0.03436211496591568
26,3,6,0.024178512394428253
26,4,2,0.13564112782478333
26,4,3,0.06059813126921654
26,4,4,0.04797280952334404
26,4,5,0.03128230944275856
26,4,6,0.022011438384652138
26,5,2,0.11910209059715271
26,5,3,0.06960710138082504
26,5,4,0.040289685130119324
26,5,5,0.02627226896584034
26,5,6,0.018486181274056435
26,6,2,0.2019118219614029
26,6,3,0.12939943373203278
26,6,4,0.109017513692379
26,6,5,0.07161115109920502
26,6,6,0.04772507771849632
26,7,2,0.11855937540531158
26,7,3,0.06935170292854309
26,7,4,0.040141861885786057
26,7,5,0.02617587521672249
26,7,6,0.01841835305094719
26,8,2,0.21461212635040283
26,8,3,0.10250367969274521
26,8,4,0.07309088855981827
26,8,5,0.06926105916500092
26,8,6,0.04873475059866905
26,9,2,0.18937167525291443
26,9,3,0.03588800132274628
26,9,4,0.09630059450864792
26,9,5,0.020109692588448524
26,9,6,0.06859889626502991
26,10,2,0.13928072154521942
26,10,3,0.06496826559305191
26,10,4,0.04576053470373154
26,10,5,0.04615190625190735
26,10,6,0.008029468357563019
26,11,2,0.08350477367639542
26,11,3,0.05682526156306267
26,11,4,0.03995645418763161
26,11,5,0.09056399017572403
26,11,6,0.04211701825261116
27,0,2,0.12966307997703552
27,0,3,0.12824861705303192
27,0,4,0.11879375576972961
27,0,5,0.0774635300040245
27,0,6,0.054506320506334305
27,1,2,0.2639022171497345
27,1,3,0.09976103156805038
27,1,4,0.06217204034328461
27,1,5,0.07101598381996155
27,1,6,0.04932842776179314
27,2,2,0.1536419838666916
27,2,3,0.10304120928049088
27,2,4,0.05964187532663345
27,2,5,0.03889152407646179
27,2,6,0.02736557275056839
27,3,2,0.2409985363483429
27,3,3,0.10292845219373703
27,3,4,0.09107044339179993
27,3,5,0.05938558652997017
27,3,6,0.041785988956689835
27,4,2,0.2186802327632904
27,4,3,0.11767745018005371
27,4,4,0.07244348526000977
27,4,5,0.04723925143480301
27,4,6,0.03323935344815254
27,5,2,0.29530462622642517
27,5,3,0.1364031434059143
27,5,4,0.10037247836589813
27,5,5,0.0601918026804924
27,5,6,0.05768400430679321
27,6,2,0.23741415143013
27,6,3,0.05267876759171486
27,6,4,0.13168539106845856
27,6,5,0.08260994404554367
27,6,6,0.05110108107328415
27,7,2,0.20419082045555115
27,7,3,0.12335590273141861
27,7,4,0.09011455625295639
27,7,5,0.05876227095723152
27,7,6,0.04134739935398102
27,8,2,0.18152353167533875
27,8,3,0.13088658452033997
27,8,4,0.07575923204421997
27,8,5,0.08488170057535172
27,8,6,0.059726037085056305
27,9,2,0.11772290617227554
27,9,3,0.14742355048656464
27,9,4,0.10328230261802673
27,9,5,0.0885581523180008
27,9,6,0.062312930822372437
27,10,2,0.21463090181350708
27,10,3,0.10139016807079315
27,10,4,0.06523878872394562
27,10,5,0.058665040880441666
27,10,6,0.049074552953243256
27,11,2,0.1554190069437027
27,11,3,0.1210893839597702
27,11,4,0.07868851721286774
27,11,5,0.07372414320707321
27,11,6,0.07269633561372757
28,0,2,0.1971394568681717
28,0,3,0.1344064474105835
28,0,4,0.09267104417085648
28,0,5,0.08846841007471085
28,0,6,0.07270564883947372
28,1,2,0.15561462938785553
28,1,3,0.1593148410320282
28,1,4,0.13701486587524414
28,1,5,0.08911585062742233
28,1,6,0.06302684545516968
28,2,2,0.15099488198757172
28,2,3,0.09717118740081787
28,2,4,0.06658279895782471
28,2,5,0.04403524473309517
28,2,6,0.060408174991607666
28,3,2,0.2209264636039734
28,3,3,0.09960191696882248
28,3,4,0.08389491587877274
28,3,5,0.09368132799863815
28,3,6,0.06591779738664627
28,4,2,0.13346955180168152
28,4,3,0.06847652792930603
28,4,4,0.05049711465835571
28,4,5,0.04678730294108391
28,4,6,0.03292135149240494
28,5,2,0.05759216472506523
28,5,3,0.19342967867851257
28,5,4,0.11772242188453674
28,5,5,0.07059629261493683
28,5,6,0.053767550736665726
28,6,3,0.08005181699991226
28,6,4,0.286772757768631
28,6,5,0.14986540377140045
28,6,6,0.14111629128456116
28,7,2,0.08635120838880539
28,7,3,0.15772895514965057
28,7,4,0.09010165184736252
28,7,5,0.06579240411520004
28,7,6,0.01755145564675331
28,8,2,0.12912273406982422
28,8,3,0.08716922253370285
28,8,4,0.08528599143028259
28,8,5,0.058676596730947495
28,8,6,0.07784935086965561
28,9,2,0.1079498901963234
28,9,3,0.20907267928123474
28,9,4,0.1323137879371643
28,9,5,0.09926019608974457
28,9,6,0.05864674970507622
28,10,2,0.15965360403060913
28,10,3,0.11393734067678452
28,10,4,0.12545399367809296
28,10,5,0.07415256649255753
28,10,6,0.06682995706796646
28,11,2,0.2461259663105011
28,11,3,0.20711344480514526
28,11,4,0.05811116099357605
28,11,5,0.1527295857667923
28,11,6,0.11352299153804779
29,0,2,0.18612492084503174
29,0,3,0.10097646713256836
29,0,4,0.08462551236152649
29,0,5,0.05074860528111458
29,0,6,0.03382128104567528
29,1,2,0.2504076361656189
29,1,3,0.08324959129095078
29,1,4,0.04158373549580574
29,1,5,0.02493712119758129
29,1,6,0.016619281843304634
29,2,2,0.15200351178646088
29,2,3,0.07090287655591965
29,2,4,0.04103970527648926
29,2,5,0.026761339977383614
29,2,6,0.01883031241595745
29,3,2,0.10928205400705338
29,3,3,0.09863258898258209
29,3,4,0.05709009990096092
29,3,5,0.03722754865884781
29,3,6,0.0261947400867939
29,4,2,0.13963571190834045
29,4,3,0.1072898581624031
29,4,4,0.06210106611251831
29,4,5,0.0404951237142086
29,4,6,0.02849392406642437
29,5,2,0.12297825515270233
29,5,3,0.05957306548953056
29,5,4,0.05025169998407364
29,5,5,0.032768331468105316
29,5,6,0.023057060316205025
29,6,2,0.23908133804798126
29,6,3,0.13677909970283508
29,6,4,0.068322092294693
29,6,5,0.04097169637680054
29,6,6,0.027305487543344498
29,7,2,0.15102607011795044
29,7,3,0.08805199712514877
29,7,4,0.08734647184610367
29,7,5,0.05695725232362747
29,7,6,0.05150693282485008
29,8,2,0.19866597652435303
29,8,3,0.09434890002012253
29,8,4,0.047127917408943176
29,8,5,0.028261879459023476
29,8,6,0.05041586235165596
29,9,2,0.1540907323360443
29,9,3,0.07187647372484207
29,9,4,0.04160323739051819
29,9,5,0.027128811925649643
29,9,6,0.05016838014125824
29,10,2,0.10680586099624634
29,10,3,0.08038601279258728
29,10,4,0.05935341492295265
29,10,5,0.038703422993421555
29,10,6,0.027233218774199486
29,11,2,0.12859082221984863
29,11,3,0.05913095921278
29,11,4,0.034225933253765106
29,11,5,0.022318189963698387
29,11,6,0.015703938901424408
30,0,2,0.25338247418403625
30,0,3,0.10495302826166153
30,0,4,0.07790125906467438
30,0,5,0.05079817771911621
30,0,6,0.03574354946613312
30,1,2,0.2947484254837036
30,1,3,0.1399717926979065
30,1,4,0.10390666872262955
30,1,5,0.09060323983430862
30,1,6,0.0742359533905983
30,2,2,0.13467833399772644
30,2,3,0.07927089184522629
30,2,4,0.04638654366135597
30,2,5,0.03024793043732643
30,2,6,0.023397745564579964
30,3,2,0.26755180954933167
30,3,3,0.16520176827907562
30,3,4,0.04598711058497429
30,3,5,0.11669615656137466
30,3,6,0.0674540251493454
30,4,2,0.1680142879486084
30,4,3,0.09290919452905655
30,4,4,0.07536621391773224
30,4,5,0.04914511740207672
30,4,6,0.034580398350954056
30,5,2,0.10743530094623566
30,5,3,0.16359759867191315
30,5,4,0.10405387729406357
30,5,5,0.059252846986055374
30,5,6,0.05392496660351753
30,6,2,0.1733550727367401
30,6,3,0.12314128130674362
30,6,4,0.081696517765522
30,6,5,0.05327300354838371
30,6,6,0.03748493641614914
30,7,2,0.32266679406166077
30,7,3,0.14529679715633392
30,7,4,0.12019918113946915
30,7,5,0.078461192548275
30,7,6,0.06503876298666
30,8,2,0.16762299835681915
30,8,3,0.10915723443031311
30,8,4,0.08456432819366455
30,8,5,0.055143050849437714
30,8,6,0.03880077600479126
30,9,2,0.25275903940200806
30,9,3,0.21304406225681305
30,9,4,0.1372126191854477
30,9,5,0.08228427916765213
30,9,6,0.05231842026114464
30,10,2,0.06327731162309647
30,10,3,0.1464964747428894
30,10,4,0.18769749999046326
30,10,5,0.11255927383899689
30,10,6,0.07501485198736191
30,11,2,0.19428750872612
30,11,3,0.10070372372865677
30,11,4,0.09100829064846039
30,11,5,0.06211928650736809
30,11,6,0.04570800065994263
31,0,2,0.18012553453445435
31,0,3,0.0954458937048912
31,0,4,0.055245593190193176
31,0,5,0.03602477163076401
31,0,6,0.025348415598273277
