game_id,image_id,rep_num,step_size
31,0,3,0.09531169384717941
31,0,4,0.0550888255238533
31,0,5,0.03589136525988579
31,0,6,0.025239814072847366
31,1,2,0.155271977186203
31,1,3,0.07294347882270813
31,1,4,0.09855532646179199
31,1,5,0.05688061565160751
31,1,6,0.03786889836192131
31,2,2,0.2140582650899887
31,2,3,0.09956348687410355
31,2,4,0.05754629895091057
31,2,5,0.037492457777261734
31,2,6,0.026365742087364197
31,3,2,0.2694891691207886
31,3,3,0.13691718876361847
31,3,4,0.1176639273762703
31,3,5,0.07044481486082077
31,3,6,0.04689943045377731
31,4,2,0.1588107943534851
31,4,3,0.10006791353225708
31,4,4,0.08031619340181351
31,4,5,0.05232745781540871
31,4,6,0.036798134446144104
31,5,2,0.0737997516989708
31,5,3,0.07339119911193848
31,5,4,0.11382010579109192
31,5,5,0.09262069314718246
31,5,6,0.0651334598660469
31,6,2,0.14668624103069305
31,6,3,0.14223697781562805
31,6,4,0.02795199677348137
31,6,5,0.09523100405931473
31,6,6,0.06641906499862671
31,7,2,0.1048629954457283
31,7,3,0.19444726407527924
31,7,4,0.0803794115781784
31,7,5,0.04235975816845894
31,7,6,0.026155756786465645
31,8,2,0.07391807436943054
31,8,3,0.03438101336359978
31,8,4,0.019871745258569717
31,8,5,0.01294680405408144
31,8,6,0.009104553610086441
31,9,2,0.19759675860404968
31,9,3,0.11525128781795502
31,9,4,0.021127186715602875
31,9,5,0.06481409817934036
31,9,6,0.067901611328125
31,10,2,0.06016230210661888
31,10,3,0.14094065129756927
31,10,4,0.05362515151500702
31,10,5,0.028260329738259315
31,10,6,0.060610294342041016
31,11,2,0.19962194561958313
31,11,3,0.14251841604709625
31,11,4,0.07096841931343079
31,11,5,0.0424884594976902
31,11,6,0.028287161141633987
32,0,2,0.1059570461511612
32,0,3,0.08540041744709015
32,0,4,0.07206963002681732
32,0,5,0.046954669058322906
32,0,6,0.03227035328745842
32,1,2,0.1699080914258957
32,1,3,0.14649756252765656
32,1,4,0.030055511742830276
32,1,5,0.08595902472734451
32,1,6,0.06511663645505905
32,2,2,0.12492571771144867
32,2,3,0.07631110399961472
32,2,4,0.03933432325720787
32,2,5,0.025627020746469498
32,2,6,0.01802164502441883
32,3,2,0.06773148477077484
32,3,3,0.2610854208469391
32,3,4,0.11320263147354126
32,3,5,0.0672135204076767
32,3,6,0.0484071709215641
32,4,2,0.15897463262081146
32,4,3,0.10077330470085144
32,4,4,0.027691131457686424
32,4,5,0.0849509984254837
32,4,6,0.01847241073846817
32,5,2,0.1974562704563141
32,5,3,0.11020607501268387
32,5,4,0.07428384572267532
32,5,5,0.04952557757496834
32,5,6,0.039422810077667236
32,6,2,0.08325468003749847
32,6,3,0.2017146795988083
32,6,4,0.10876686871051788
32,6,5,0.019032364711165428
32,6,6,0.02726677991449833
32,7,2,0.18090631067752838
32,7,3,0.10148430615663528
32,7,4,0.0785508081316948
32,7,5,0.0698864683508873
32,7,6,0.049146123230457306
32,8,2,0.17223601043224335
32,8,3,0.0592489093542099
32,8,4,0.08371138572692871
32,8,5,0.06439320743083954
32,8,6,0.0182027667760849
32,9,2,0.047562651336193085
32,9,3,0.16634906828403473
32,9,4,0.10087527334690094
32,9,5,0.07219046354293823
32,9,6,0.07692816108465195
32,10,2,0.23888526856899261
32,10,3,0.044271647930145264
32,10,4,0.07611335813999176
32,10,5,0.06716585904359818
32,10,6,0.033123038709163666
32,11,2,0.08461996167898178
32,11,3,0.06522153317928314
32,11,4,0.14948640763759613
32,11,5,0.24224230647087097
32,11,6,0.024564988911151886
33,0,2,0.135910302400589
33,0,3,0.08893633633852005
33,0,4,0.05140395835042
33,0,5,0.04772422835230827
33,0,6,0.03356100991368294
33,1,2,0.17024540901184082
33,1,3,0.12940186262130737
33,1,4,0.08587128669023514
33,1,5,0.06643282622098923
33,1,6,0.04671742394566536
33,2,2,0.1411259025335312
33,2,3,0.1148962751030922
33,2,4,0.06640844792127609
33,2,5,0.04326630383729935
33,2,6,0.030426066368818283
33,3,2,0.1672615110874176
33,3,3,0.08524512499570847
33,3,4,0.04927048459649086
33,3,5,0.04794621095061302
33,3,6,0.024259109050035477
33,4,2,0.13337983191013336
33,4,3,0.06203806772828102
33,4,4,0.03585712984204292
33,4,5,0.0233615729957819
33,4,6,0.01642851158976555
33,5,2,0.14103922247886658
33,5,3,0.11334796994924545
33,5,4,0.06551354378461838
33,5,5,0.04268325865268707
33,5,6,0.030016068369150162
33,6,2,0.18991626799106598
33,6,3,0.11411529034376144
33,6,4,0.09739765524864197
33,6,5,0.0501694492995739
33,6,6,0.03436394780874252
33,7,2,0.2129303365945816
33,7,3,0.13732567429542542
33,7,4,0.07937230914831161
33,7,5,0.05171250179409981
33,7,6,0.03636567294597626
33,8,2,0.041055697947740555
33,8,3,0.1116584911942482
33,8,4,0.07348816096782684
33,8,5,0.044402822852134705
33,8,6,0.02956167235970497
33,9,2,0.19677512347698212
33,9,3,0.10421446710824966
33,9,4,0.06023450195789337
33,9,5,0.03924386575818062
33,9,6,0.02759738638997078
33,10,2,0.1894659698009491
33,10,3,0.11012796312570572
33,10,4,0.07077983766794205
33,10,5,0.046114347875118256
33,10,6,0.03242889791727066
33,11,2,0.13557925820350647
33,11,3,0.08591315150260925
33,11,4,0.04873746261000633
33,11,5,0.03175333887338638
33,11,6,0.02232982963323593
34,0,2,0.18329264223575592
34,0,3,0.09511548280715942
34,0,4,0.05497541278600693
34,0,5,0.0358174704015255
34,0,6,0.025187859311699867
34,1,2,0.20230941474437714
34,1,3,0.06670163571834564
34,1,4,0.117008738219738
34,1,5,0.07005257159471512
34,1,6,0.046638280153274536
34,2,2,0.16287122666835785
34,2,3,0.07575519382953644
34,2,4,0.043785445392131805
34,2,5,0.02852701023221016
34,2,6,0.02006099373102188
34,3,2,0.24912285804748535
34,3,3,0.08213607966899872
34,3,4,0.04090045019984245
34,3,5,0.024486908689141273
34,3,6,0.016302429139614105
34,4,2,0.08426902443170547
34,4,3,0.12312471866607666
34,4,4,0.05459245294332504
34,4,5,0.03556796908378601
34,4,6,0.025012405589222908
34,5,2,0.10867325216531754
34,5,3,0.0661892294883728
34,5,4,0.0382564514875412
34,5,5,0.02492477372288704
34,5,6,0.01752779446542263
34,6,2,0.2854382395744324
34,6,3,0.15815110504627228
34,6,4,0.07875286787748337
34,6,5,0.047148965299129486
34,6,6,0.05182519555091858
34,7,2,0.22994112968444824
34,7,3,0.07581184059381485
34,7,4,0.03775123879313469
34,7,5,0.02260148711502552
34,7,6,0.09622278809547424
34,8,2,0.15804550051689148
34,8,3,0.07351063936948776
34,8,4,0.11522045731544495
34,8,5,0.07506821304559708
34,8,6,0.052790068089962006
34,9,2,0.16801372170448303
34,9,3,0.055394306778907776
34,9,4,0.027584129944443703
34,9,5,0.01651448756456375
34,9,6,0.06610549241304398
34,10,2,0.26232627034187317
34,10,3,0.08502694219350815
34,10,4,0.042339988052845
34,10,5,0.02534874714910984
34,10,6,0.016876211389899254
34,11,2,0.16728779673576355
34,11,3,0.15598659217357635
34,11,4,0.05988483503460884
34,11,5,0.039016056805849075
34,11,6,0.027437182143330574
35,0,2,0.22803562879562378
35,0,3,0.0956786498427391
35,0,4,0.08086230605840683
35,0,5,0.07975982874631882
35,0,6,0.05608934164047241
35,1,2,0.09890508651733398
35,1,3,0.09240754693746567
35,1,4,0.20167487859725952
35,1,5,0.06495506316423416
35,1,6,0.1310977041721344
35,2,2,0.14297063648700714
35,2,3,0.06649897247552872
35,2,4,0.038435470312833786
35,2,5,0.025041408836841583
35,2,6,0.0762655958533287
35,3,2,0.1639423668384552
35,3,3,0.0846075564622879
35,3,4,0.07295839488506317
35,3,5,0.04783901944756508
35,3,6,0.05316683277487755
35,4,2,0.18989677727222443
35,4,3,0.15221469104290009
35,4,4,0.08797796070575714
35,4,5,0.05731923133134842
35,4,6,0.04030849039554596
35,5,2,0.09058861434459686
35,5,3,0.05627356469631195
35,5,4,0.03252532705664635
35,5,5,0.04600295051932335
35,5,6,0.05496896430850029
35,6,2,0.24367913603782654
35,6,3,0.04917072132229805
35,6,4,0.15075461566448212
35,6,5,0.09321796149015427
35,6,6,0.07661628723144531
35,7,2,0.15903493762016296
35,7,3,0.14741912484169006
35,7,4,0.08110361546278
35,7,5,0.07080090790987015
35,7,6,0.0497891791164875
35,8,2,0.10535819083452225
35,8,3,0.12090709060430527
35,8,4,0.1100306361913681
35,8,5,0.08650578558444977
35,8,6,0.06083328276872635
35,9,2,0.11388405412435532
35,9,3,0.11489816009998322
35,9,4,0.07473048567771912
35,9,5,0.04868825897574425
35,9,6,0.04261244460940361
35,10,2,0.16772238910198212
35,10,3,0.11310864239931107
35,10,4,0.09823475033044815
35,10,5,0.0651010274887085
35,10,6,0.045780859887599945
35,11,2,0.09253288060426712
35,11,3,0.11394921690225601
35,11,4,0.05735469609498978
35,11,5,0.059121474623680115
35,11,6,0.04472934454679489
36,0,2,0.16077427566051483
36,0,3,0.12711390852928162
36,0,4,0.07347006350755692
36,0,5,0.04786708205938339
36,0,6,0.03366146981716156
36,1,2,0.225554421544075
36,1,3,0.11714434623718262
36,1,4,0.06770779192447662
36,1,5,0.04411284998059273
36,1,6,0.031021390110254288
36,2,2,0.1507222056388855
36,2,3,0.08988907188177109
36,2,4,0.05195462331175804
36,2,5,0.03384936973452568
36,2,6,0.023803835734725
36,3,2,0.12836116552352905
36,3,3,0.12137014418840408
36,3,4,0.08873066306114197
36,3,5,0.07880531251430511
36,3,6,0.03827584162354469
36,4,2,0.17870472371578217
36,4,3,0.10143806040287018
36,4,4,0.07341878116130829
36,4,5,0.04783366248011589
36,4,6,0.033637966960668564
36,5,2,0.09967514872550964
36,5,3,0.05461033806204796
36,5,4,0.03156401589512825
36,5,5,0.03588555008172989
36,5,6,0.025235723704099655
36,6,2,0.19381438195705414
36,6,3,0.11653092503547668
36,6,4,0.08752641081809998
36,6,5,0.05702504515647888
36,6,6,0.040101610124111176
36,7,2,0.15516017377376556
36,7,3,0.022118523716926575
36,7,4,0.09949243068695068
36,7,5,0.04884452372789383
36,7,6,0.029608944430947304
36,8,2,0.19530050456523895
36,8,3,0.12495569884777069
36,8,4,0.07222264260053635
36,8,5,0.04705435782670975
36,8,6,0.03308994695544243
36,9,2,0.18071766197681427
36,9,3,0.08405598998069763
36,9,4,0.04858317971229553
36,9,5,0.03165282681584358
36,9,6,0.022259149700403214
36,10,2,0.20904575288295746
36,10,3,0.10926410555839539
36,10,4,0.07837969809770584
36,10,5,0.05562543123960495
36,10,6,0.058812838047742844
36,11,2,0.10692522674798965
36,11,3,0.08288543671369553
36,11,4,0.038310617208480835
36,11,5,0.031537048518657684
36,11,6,0.02217773161828518
37,0,2,0.1963552087545395
37,0,3,0.09565190225839615
37,0,4,0.1434977501630783
37,0,5,0.08591143041849136
37,0,6,0.0571964830160141
37,1,2,0.06676099449396133
37,1,3,0.1744835376739502
37,1,4,0.12388208508491516
37,1,5,0.08301787823438644
37,1,6,0.055270079523324966
37,2,2,0.04759414121508598
37,2,3,0.1303398758172989
37,2,4,0.145499587059021
37,2,5,0.1273503303527832
37,2,6,0.07195813208818436
37,3,2,0.04846956208348274
37,3,3,0.10534202307462692
37,3,4,0.145866259932518
37,3,5,0.0873294398188591
37,3,6,0.07412039488554001
37,4,2,0.14381632208824158
37,4,3,0.09910490363836288
37,4,4,0.12155511975288391
37,4,5,0.07919535785913467
37,4,6,0.055692389607429504
37,5,2,0.164228156208992
37,5,3,0.14925767481327057
37,5,4,0.11379221081733704
37,5,5,0.07413767278194427
37,5,6,0.05213570594787598
37,6,2,0.21944159269332886
37,6,3,0.03976759314537048
37,6,4,0.14956481754779816
37,6,5,0.11677686125040054
37,6,6,0.07210586220026016
37,7,2,0.17162400484085083
37,7,3,0.10415022820234299
37,7,4,0.11621132493019104
37,7,5,0.08360395580530167
37,7,6,0.05879263952374458
37,8,2,0.16788361966609955
37,8,3,0.1360052525997162
37,8,4,0.11543156206607819
37,8,5,0.0752057433128357
37,8,6,0.05288677662611008
37,9,2,0.08779042214155197
37,9,3,0.16958174109458923
37,9,4,0.16402500867843628
37,9,5,0.08644077926874161
37,9,6,0.05337432771921158
37,10,2,0.09644676744937897
37,10,3,0.19539156556129456
37,10,4,0.16549451649188995
37,10,5,0.08721520006656647
37,10,6,0.053852517157793045
37,11,2,0.194537952542305
37,11,3,0.11408832669258118
37,11,4,0.03895113244652748
37,11,5,0.11366758495569229
37,11,6,0.07018598914146423
38,0,2,0.20231033861637115
38,0,3,0.17832383513450623
38,0,4,0.1714692860841751
38,0,5,0.10006104409694672
38,0,6,0.06661675870418549
38,1,2,0.19919735193252563
38,1,3,0.13809482753276825
38,1,4,0.06876565515995026
38,1,5,0.0411696694791317
38,1,6,0.02740916609764099
38,2,2,0.19176334142684937
38,2,3,0.11411910504102707
38,2,4,0.06595923751592636
38,2,5,0.04297364130616188
38,2,6,0.030220268294215202
38,3,2,0.1564093679189682
38,3,3,0.10157038271427155
38,3,4,0.09207996726036072
38,3,5,0.05604976788163185
38,3,6,0.04714293032884598
38,4,2,0.1684882491827011
38,4,3,0.09281817078590393
38,4,4,0.10863200575113297
38,4,5,0.11264926940202713
38,4,6,0.07921811938285828
38,5,2,0.1983613222837448
38,5,3,0.0849122479557991
38,5,4,0.15309666097164154
38,5,5,0.0997452586889267
38,5,6,0.07014365494251251
38,6,2,0.16571632027626038
38,6,3,0.17949675023555756
38,6,4,0.10472561419010162
38,6,5,0.08248145878314972
38,6,6,0.058003269135951996
38,7,2,0.05471467971801758
38,7,3,0.13911381363868713
38,7,4,0.06927306950092316
38,7,5,0.04147345572710037
38,7,6,0.02761141024529934
38,8,2,0.04958534985780716
38,8,3,0.05963018909096718
38,8,4,0.14957572519779205
38,8,5,0.07882603257894516
38,8,6,0.04867248237133026
38,9,2,0.1384013593196869
38,9,3,0.1995670199394226
38,9,4,0.12154871225357056
38,9,5,0.0791911780834198
38,9,6,0.055689457803964615
38,10,2,0.16430962085723877
38,10,3,0.18834532797336578
38,10,4,0.11532985419034958
38,10,5,0.07513947784900665
38,10,6,0.05523601174354553
38,11,2,0.22508253157138824
38,11,3,0.1518811136484146
38,11,4,0.09009364992380142
38,11,5,0.058697640895843506
38,11,6,0.04127782955765724
39,0,2,0.09838788211345673
39,0,3,0.0947621688246727
39,0,4,0.05477121099829674
39,0,5,0.035684432834386826
39,0,6,0.02509429305791855
39,1,2,0.13758313655853271
39,1,3,0.10120866447687149
39,1,4,0.07777490466833115
39,1,5,0.07268860191106796
39,1,6,0.0542776882648468
39,2,2,0.19071407616138458
39,2,3,0.08870554715394974
39,2,4,0.07874869555234909
39,2,5,0.05130620673298836
39,2,6,0.04496236890554428
39,3,2,0.1718900501728058
39,3,3,0.11254986375570297
39,3,4,0.06999723613262177
39,3,5,0.04560447111725807
39,3,6,0.0320703461766243
39,4,2,0.06368721276521683
39,4,3,0.03268217295408249
39,4,4,0.018889835104346275
39,4,5,0.012307076714932919
39,4,6,0.008654676377773285
39,5,2,0.06350177526473999
39,5,3,0.09291981905698776
39,5,4,0.05370635166764259
39,5,5,0.034990664571523666
39,5,6,0.03963339701294899
39,6,2,0.10445033013820648
39,6,3,0.13860030472278595
39,6,4,0.08010903745889664
39,6,5,0.05219249054789543
39,6,6,0.04349853843450546
39,7,2,0.1180763691663742
39,7,3,0.06742293387651443
39,7,4,0.06157052144408226
39,7,5,0.040114305913448334
39,7,6,0.028209500014781952
39,8,2,0.227426677942276
39,8,3,0.1057814434170723
39,8,4,0.10051796585321426
39,8,5,0.08004959672689438
39,8,6,0.05629310756921768
39,9,2,0.12619845569133759
39,9,3,0.07603990286588669
39,9,4,0.0798221156001091
39,9,5,0.05987528711557388
39,9,6,0.04210597276687622
39,10,2,0.10021854192018509
39,10,3,0.07814834266901016
39,10,4,0.04516865685582161
39,10,5,0.03390932455658913
39,10,6,0.06066771224141121
39,11,2,0.14687103033065796
39,11,3,0.06523447483778
39,11,4,0.06918103247880936
39,11,5,0.04141835495829582
39,11,6,0.03625080734491348
40,0,2,0.27225756645202637
40,0,3,0.12021169066429138
40,0,4,0.0840645283460617
40,0,5,0.04270896315574646
40,0,6,0.028433972969651222
40,1,2,0.20644550025463104
40,1,3,0.0960225984454155
40,1,4,0.09215366095304489
40,1,5,0.06003977730870247
40,1,6,0.04222164675593376
40,2,2,0.10948530584573746
40,2,3,0.07718178629875183
40,2,4,0.04460999369621277
40,2,5,0.029064219444990158
40,2,6,0.04990721121430397
40,3,2,0.2511723041534424
40,3,3,0.08281178772449493
40,3,4,0.04123692587018013
40,3,5,0.024688350036740303
40,3,6,0.016436539590358734
40,4,2,0.17742329835891724
40,4,3,0.08252370357513428
40,4,4,0.04769754782319069
40,4,5,0.031075814738869667
40,4,6,0.021853383630514145
40,5,2,0.12337210774421692
40,5,3,0.13250651955604553
40,5,4,0.07658690959215164
40,5,5,0.04989776387810707
40,5,6,0.04325210303068161
40,6,2,0.1869458556175232
40,6,3,0.11719115823507309
40,6,4,0.05835646763443947
40,6,5,0.03493773937225342
40,6,6,0.02326018735766411
40,7,2,0.16752055287361145
40,7,3,0.08477862179279327
40,7,4,0.0810767337679863
40,7,5,0.048540256917476654
40,7,6,0.03231620788574219
40,8,2,0.08241786062717438
40,8,3,0.2105344980955124
40,8,4,0.08010423928499222
40,8,5,0.07948111742734909
40,8,6,0.04907696694135666
40,9,2,0.20185253024101257
40,9,3,0.06930651515722275
40,9,4,0.03451184928417206
40,9,5,0.020662078633904457
40,9,6,0.013756006956100464
40,10,2,0.07092316448688507
40,10,3,0.209361732006073
40,10,4,0.1515575349330902
40,10,5,0.09560798853635788
40,10,6,0.06924590468406677
40,11,2,0.2601009011268616
40,11,3,0.060653749853372574
40,11,4,0.10951846092939377
40,11,5,0.06623858958482742
40,11,6,0.08195763826370239
41,0,2,0.1555653065443039
41,0,3,0.1217980608344078
41,0,4,0.11183217912912369
41,0,5,0.07325027137994766
41,0,6,0.06593985855579376
41,1,2,0.1909211128950119
41,1,3,0.13904781639575958
41,1,4,0.10222762823104858
41,1,5,0.0663730651140213
41,1,6,0.07062999904155731
41,2,2,0.17443163692951202
41,2,3,0.17657886445522308
41,2,4,0.12370095402002335
41,2,5,0.08059341460466385
41,2,6,0.056675542145967484
41,3,2,0.2268127202987671
41,3,3,0.11133036762475967
41,3,4,0.11101425439119339
41,3,5,0.09573156386613846
41,3,6,0.06070071831345558
41,4,2,0.1952255368232727
41,4,3,0.10977033525705338
41,4,4,0.06816760450601578
41,4,5,0.04464066028594971
41,4,6,0.03998348116874695
41,5,2,0.13740600645542145
41,5,3,0.09968896210193634
41,5,4,0.09431760013103485
41,5,5,0.10438665747642517
41,5,6,0.06828479468822479
41,6,2,0.1825532168149948
41,6,3,0.11214491724967957
41,6,4,0.08016109466552734
41,6,5,0.05413248389959335
41,6,6,0.04564131796360016
41,7,2,0.1519307941198349
41,7,3,0.08055069297552109
41,7,4,0.08350411802530289
41,7,5,0.06119176000356674
41,7,6,0.04922627657651901
41,8,2,0.18567267060279846
41,8,3,0.1141594871878624
41,8,4,0.0705384761095047
41,8,5,0.07119157165288925
41,8,6,0.050063904374837875
41,9,2,0.17949756979942322
41,9,3,0.1418754905462265
41,9,4,0.09149301052093506
41,9,5,0.07506908476352692
41,9,6,0.05239488184452057
41,10,2,0.20242927968502045
41,10,3,0.14480115473270416
41,10,4,0.10381628572940826
41,10,5,0.08154445886611938
41,10,6,0.06023608520627022
41,11,2,0.14953678846359253
41,11,3,0.08022838830947876
41,11,4,0.057134922593832016
41,11,5,0.06171673908829689
41,11,6,0.05688639357686043
42,0,2,0.1883661448955536
42,0,3,0.11794602125883102
42,0,4,0.07530508190393448
42,0,5,0.04906262457370758
42,0,6,0.03450220823287964
42,1,2,0.18413685262203217
42,1,3,0.13813142478466034
42,1,4,0.11020395904779434
42,1,5,0.08304861187934875
42,1,6,0.07152969390153885
42,2,2,0.21070367097854614
42,2,3,0.12697172164916992
42,2,4,0.07338788360357285
42,2,5,0.0478135384619236
42,2,6,0.033623818308115005
42,3,2,0.2230449765920639
42,3,3,0.17665135860443115
42,3,4,0.1446312665939331
42,3,5,0.09508585929870605
42,3,6,0.06330446153879166
42,4,2,0.12613750994205475
42,4,3,0.10417947918176651
42,4,4,0.06021428853273392
42,4,5,0.06410933285951614
42,4,6,0.04508347809314728
42,5,2,0.14076702296733856
42,5,3,0.10410510003566742
42,5,4,0.05349734425544739
42,5,5,0.0915452092885971
42,5,6,0.06437714397907257
42,6,2,0.19690659642219543
42,6,3,0.12095817178487778
42,6,4,0.07512278854846954
42,6,5,0.014621599577367306
42,6,6,0.05617488920688629
42,7,2,0.10794074088335037
42,7,3,0.09430471807718277
42,7,4,0.053804684430360794
42,7,5,0.09509868174791336
42,7,6,0.06687605381011963
42,8,2,0.24356025457382202
42,8,3,0.12463685870170593
42,8,4,0.07440521568059921
42,8,5,0.0671587735414505
42,8,6,0.04722793027758598
42,9,2,0.1672409027814865
42,9,3,0.0848657488822937
42,9,4,0.08516508340835571
42,9,5,0.05458617955446243
42,9,6,0.03838653117418289
42,10,2,0.1938570737838745
42,10,3,0.15626704692840576
42,10,4,0.12127453833818436
42,10,5,0.09201651066541672
42,10,6,0.06470858305692673
42,11,2,0.1634141504764557
42,11,3,0.19163036346435547
42,11,4,0.12366887927055359
42,11,5,0.08935855329036713
42,11,6,0.0657023936510086
43,0,2,0.18451395630836487
43,0,3,0.09272115677595139
43,0,4,0.05295221135020256
43,0,5,0.03170223906636238
43,0,6,0.036161430180072784
43,1,2,0.2041817307472229
43,1,3,0.09496968239545822
43,1,4,0.05489114671945572
43,1,5,0.035762567073106766
43,1,6,0.02514924854040146
43,2,2,0.19368217885494232
43,2,3,0.09478636085987091
43,2,4,0.05478518828749657
43,2,5,0.03569354861974716
43,2,6,0.025100696831941605
43,3,2,0.155939981341362
43,3,3,0.12151786684989929
43,3,4,0.07023562490940094
43,3,5,0.045759789645671844
43,3,6,0.03217955678701401
43,4,2,0.10295519232749939
43,4,3,0.04788685590028763
43,4,4,0.027677927166223526
43,4,5,0.018032673746347427
43,4,6,0.012681081891059875
43,5,2,0.14067958295345306
43,5,3,0.10344026982784271
43,5,4,0.059787020087242126
43,5,5,0.04687466844916344
43,5,6,0.03296357020735741
43,6,2,0.24630169570446014
43,6,3,0.10104445368051529
43,6,4,0.05513080582022667
43,6,5,0.03300655260682106
43,6,6,0.05461478978395462
43,7,2,0.10205014050006866
43,7,3,0.058452654629945755
43,7,4,0.033784814178943634
43,7,5,0.022011419758200645
43,7,6,0.025798698887228966
43,8,2,0.21833212673664093
43,8,3,0.1015513613820076
43,8,4,0.05869526043534279
43,8,5,0.038241032510995865
43,8,6,0.04987822100520134
43,9,2,0.11217894405126572
43,9,3,0.06713054329156876
43,9,4,0.036260321736335754
43,9,5,0.03155645728111267
43,9,6,0.03262452408671379
43,10,2,0.060826703906059265
43,10,3,0.12418395280838013
43,10,4,0.09291663020849228
43,10,5,0.09649649262428284
43,10,6,0.017033066600561142
43,11,2,0.08642502129077911
43,11,3,0.051355957984924316
43,11,4,0.029683031141757965
43,11,5,0.019339028745889664
43,11,6,0.016717571765184402
44,0,2,0.1209874078631401
44,0,3,0.08274299651384354
44,0,4,0.045365653932094574
44,0,5,0.029556548222899437
44,0,6,0.02078498713672161
44,1,2,0.13924987614154816
44,1,3,0.11180466413497925
44,1,4,0.07061152160167694
44,1,5,0.03462612256407738
44,1,6,0.024350060150027275
44,2,2,0.09925798326730728
44,2,3,0.0894463062286377
44,2,4,0.04934496432542801
44,2,5,0.032149139791727066
44,2,6,0.02260817028582096
44,3,2,0.14100287854671478
44,3,3,0.13792143762111664
44,3,4,0.09311290085315704
44,3,5,0.06387805938720703
44,3,6,0.056328192353248596
44,4,2,0.13865478336811066
44,4,3,0.07804057747125626
44,4,4,0.04510635882616043
44,4,5,0.029387610033154488
44,4,6,0.07569219917058945
44,5,2,0.13157060742378235
44,5,3,0.11207826435565948
44,5,4,0.06730655580759048
44,5,5,0.05031593516469002
44,5,6,0.03538357466459274
44,6,2,0.24082905054092407
44,6,3,0.2011614292860031
44,6,4,0.09650612622499466
44,6,5,0.07165434211492538
44,6,6,0.06638912111520767
44,7,2,0.0863366350531578
44,7,3,0.040157172828912735
44,7,4,0.02321029081940651
44,7,5,0.015121922828257084
44,7,6,0.010634158737957478
44,8,2,0.18936586380004883
44,8,3,0.11842117458581924
44,8,4,0.06844577938318253
44,8,5,0.04459366574883461
44,8,6,0.031359512358903885
44,9,2,0.12355133146047592
44,9,3,0.057466600090265274
44,9,4,0.03321488946676254
44,9,5,0.021640103310346603
44,9,6,0.026041781529784203
44,10,2,0.15674176812171936
44,10,3,0.09253012388944626
44,10,4,0.063058041036129
44,10,5,0.06531305611133575
44,10,6,0.03012743964791298
44,11,2,0.15886761248111725
44,11,3,0.07964305579662323
44,11,4,0.05853596702218056
44,11,5,0.043820396065711975
44,11,6,0.03517463803291321
45,0,2,0.1719275563955307
45,0,3,0.1269838511943817
45,0,4,0.11785808950662613
45,0,5,0.07678667455911636
45,0,6,0.06397707015275955
45,1,2,0.11393428593873978
45,1,3,0.22765682637691498
45,1,4,0.09110565483570099
45,1,5,0.04801245406270027
45,1,6,0.02964610978960991
45,2,2,0.18237201869487762
45,2,3,0.09569064527750015
45,2,4,0.055307842791080475
45,2,5,0.03603407368063927
45,2,6,0.025340169668197632
45,3,2,0.17131204903125763
45,3,3,0.20471686124801636
45,3,4,0.11832346767187119
45,3,5,0.07708989083766937
45,3,6,0.05421176180243492
45,4,2,0.1581713855266571
45,4,3,0.09964310377836227
45,4,4,0.10044105350971222
45,4,5,0.05625021830201149
45,4,6,0.03955672308802605
45,5,2,0.15524788200855255
45,5,3,0.0930435061454773
45,5,4,0.06524728983640671
45,5,5,0.04250979796051979
45,5,6,0.02989407442510128
45,6,2,0.21196851134300232
45,6,3,0.1572006642818451
45,6,4,0.03140467032790184
45,6,5,0.06260992586612701
45,6,6,0.038659561425447464
45,7,2,0.22578981518745422
45,7,3,0.10502009093761444
45,7,4,0.06070014089345932
45,7,5,0.03954724594950676
45,7,6,0.027810726314783096
45,8,2,0.18884693086147308
45,8,3,0.10173618048429489
45,8,4,0.09439647942781448
45,8,5,0.061501018702983856
45,8,6,0.04324923828244209
45,9,2,0.13020935654640198
45,9,3,0.2555175721645355
45,9,4,0.17531827092170715
45,9,5,0.14811448752880096
45,9,6,0.09145581722259521
45,10,2,0.30058959126472473
45,10,3,0.1872403472661972
45,10,4,0.12506698071956635
45,10,5,0.09107349812984467
45,10,6,0.05923574045300484
45,11,2,0.06524632126092911
45,11,3,0.1882515400648117
45,11,4,0.1670231968164444
45,11,5,0.08260267972946167
45,11,6,0.05504580959677696
46,0,2,0.1629217565059662
46,0,3,0.10885916650295258
46,0,4,0.09351363033056259
46,0,5,0.0783383771777153
46,0,6,0.06487824767827988
46,1,2,0.19173309206962585
46,1,3,0.10565467923879623
46,1,4,0.08245767652988434
46,1,5,0.09389985352754593
46,1,6,0.0660330057144165
46,2,2,0.21249231696128845
46,2,3,0.09883511811494827
46,2,4,0.057125311344861984
46,2,5,0.03721817955374718
46,2,6,0.02617286518216133
46,3,2,0.1349405199289322
46,3,3,0.11331800371408463
46,3,4,0.1101999580860138
46,3,5,0.07179727405309677
46,3,6,0.05320688709616661
46,4,2,0.1435723751783371
46,4,3,0.11322001367807388
46,4,4,0.09010476619005203
46,4,5,0.06502407789230347
46,4,6,0.06453913450241089
46,5,2,0.21503005921840668
46,5,3,0.11449738591909409
46,5,4,0.06993652135133743
46,5,5,0.04972312971949577
46,5,6,0.06496414542198181
46,6,2,0.19054605066776276
46,6,3,0.09903445839881897
46,6,4,0.06435469537973404
46,6,5,0.05238661915063858
