game_id,image_id,rep_num,step_size
15,6,2,0.2346329540014267
15,6,3,0.126694917678833
15,6,4,0.11647360026836395
15,6,5,0.07194541394710541
15,6,6,0.04885437339544296
15,7,2,0.17258381843566895
15,7,3,0.07777935266494751
15,7,4,0.054542120546102524
15,7,5,0.06484393030405045
15,7,6,0.02932165563106537
15,8,2,0.24316413700580597
15,8,3,0.09266594052314758
15,8,4,0.04886732995510101
15,8,5,0.030185213312506676
15,8,6,0.02049720101058483
15,9,2,0.04187026992440224
15,9,3,0.3366181254386902
15,9,4,0.1470685601234436
15,9,5,0.0026886016130447388
15,9,6,0.16603651642799377
15,10,2,0.32152578234672546
15,10,3,0.155680850148201
15,10,4,0.11507995426654816
15,10,5,0.055739883333444595
15,10,6,0.056179966777563095
15,11,2,0.19302047789096832
15,11,3,0.10523206740617752
15,11,4,0.0727592334151268
15,11,5,0.002503728959709406
15,11,6,0.04703021049499512
16,0,2,0.18114039301872253
16,0,3,0.06902968883514404
16,0,4,0.05389850214123726
16,0,5,0.03329295292496681
16,0,6,0.022607501596212387
16,1,2,0.24061186611652374
16,1,3,0.09169330447912216
16,1,4,0.048354413360357285
16,1,5,0.029868392273783684
16,1,6,0.020282059907913208
16,2,2,0.1940138339996338
16,2,3,0.09507390111684799
16,2,4,0.050137169659137726
16,2,5,0.030969591811299324
16,2,6,0.02102982997894287
16,3,2,0.23507364094257355
16,3,3,0.09969830513000488
16,3,4,0.052575841546058655
16,3,5,0.032475948333740234
16,3,6,0.022052720189094543
16,4,2,0.2553226053714752
16,4,3,0.09729932993650436
16,4,4,0.051310740411281586
16,4,5,0.03169450908899307
16,4,6,0.02152208425104618
16,5,2,0.20272961258888245
16,5,3,0.07725699245929718
16,5,4,0.04074142873287201
16,5,5,0.025165867060422897
16,5,6,0.01708882302045822
16,6,2,0.26105841994285583
16,6,3,0.11520848423242569
16,6,4,0.06075513735413551
16,6,5,0.037528280168771744
16,6,6,0.02548348903656006
16,7,2,0.2575992941856384
16,7,3,0.11576569080352783
16,7,4,0.0610489659011364
16,7,5,0.03770977631211281
16,7,6,0.02560674026608467
16,8,2,0.16751912236213684
16,8,3,0.06383884698152542
16,8,4,0.03366537764668465
16,8,5,0.020795010030269623
16,8,6,0.014120803214609623
16,9,2,0.2260122299194336
16,9,3,0.08612962812185287
16,9,4,0.04542040824890137
16,9,5,0.028056059032678604
16,9,6,0.019051406532526016
16,10,2,0.17804880440235138
16,10,3,0.100043386220932
16,10,4,0.05275782197713852
16,10,5,0.03258836269378662
16,10,6,0.022129051387310028
16,11,2,0.21452388167381287
16,11,3,0.08175159245729446
16,11,4,0.043111652135849
16,11,5,0.02662995085120201
16,11,6,0.018083008006215096
17,0,2,0.2004999816417694
17,0,3,0.15241245925426483
17,0,4,0.08037462085485458
17,0,5,0.04964718222618103
17,0,6,0.03371280059218407
17,1,2,0.04066590219736099
17,1,3,0.3606158196926117
17,1,4,0.011322151869535446
17,1,5,0.12687864899635315
17,1,6,0.006967305205762386
17,2,2,0.0707344263792038
17,2,3,0.07228361070156097
17,2,4,0.10575082153081894
17,2,5,0.06532198190689087
17,2,6,0.04435674473643303
17,3,2,0.1853436380624771
17,3,3,0.1745200753211975
17,3,4,0.09203305840492249
17,3,5,0.06496726721525192
17,3,6,0.039447810500860214
17,4,2,0.15334486961364746
17,4,3,0.05843726173043251
17,4,4,0.030816854909062386
17,4,5,0.04949662834405899
17,4,6,0.06532200425863266
17,5,2,0.16665005683898926
17,5,3,0.09915875643491745
17,5,4,0.08814264833927155
17,5,5,0.0609893873333931
17,5,6,0.06677214056253433
17,6,2,0.2665620744228363
17,6,3,0.0074196006171405315
17,6,4,0.15445660054683685
17,6,5,0.0820147767663002
17,6,6,0.06305555254220963
17,7,2,0.08231156319379807
17,7,3,0.4502946138381958
17,7,4,0.10077913105487823
17,7,5,0.2268894761800766
17,7,6,0.12221279740333557
17,8,2,0.20020005106925964
17,8,3,0.13096453249454498
17,8,4,0.07462155818939209
17,8,5,0.04609352722764015
17,8,6,0.03129970654845238
17,9,2,0.11531125009059906
17,9,3,0.07251826673746109
17,9,4,0.038242463022470474
17,9,5,0.05771486833691597
17,9,6,0.04589185118675232
17,10,2,0.614149808883667
17,10,3,0.3159979283809662
17,10,4,0.14463040232658386
17,10,5,0.08238936215639114
17,10,6,0.09388098865747452
17,11,2,0.5035338401794434
17,11,3,0.15858913958072662
17,11,4,0.17251624166965485
17,11,5,0.08982963114976883
17,11,6,0.0599815659224987
18,0,2,0.10130199044942856
18,0,3,0.03860456496477127
18,0,4,0.020358093082904816
18,0,5,0.012575134634971619
18,0,6,0.008539119735360146
18,1,2,0.19317813217639923
18,1,3,0.15197958052158356
18,1,4,0.08669670671224594
18,1,5,0.07144706696271896
18,1,6,0.03931397199630737
18,2,2,0.18401746451854706
18,2,3,0.07012609392404556
18,2,4,0.036980949342250824
18,2,5,0.02284304052591324
18,2,6,0.04182039201259613
18,3,2,0.16324417293071747
18,3,3,0.10495200753211975
18,3,4,0.05457933619618416
18,3,5,0.05644673854112625
18,3,6,0.04102471098303795
18,4,2,0.14203910529613495
18,4,3,0.05412881821393967
18,4,4,0.07084840536117554
18,4,5,0.10908668488264084
18,4,6,0.07407507300376892
18,5,2,0.29852330684661865
18,5,3,0.12169568240642548
18,5,4,0.10635610669851303
18,5,5,0.07228650897741318
18,5,6,0.04874262586236
18,6,2,0.11786513775587082
18,6,3,0.050210434943437576
18,6,4,0.0334271676838398
18,6,5,0.028861455619335175
18,6,6,0.049441635608673096
18,7,2,0.12026385962963104
18,7,3,0.22084744274616241
18,7,4,0.12586843967437744
18,7,5,0.10357536375522614
18,7,6,0.08486524969339371
18,8,2,0.2329741269350052
18,8,3,0.08878269046545029
18,8,4,0.04681950435042381
18,8,5,0.02892027609050274
18,8,6,0.019638247787952423
18,9,2,0.07458798587322235
18,9,3,0.14212550222873688
18,9,4,0.07494979351758957
18,9,5,0.04629628360271454
18,9,6,0.043148595839738846
18,10,2,0.21977530419826508
18,10,3,0.09799578785896301
18,10,4,0.0886688306927681
18,10,5,0.05136973410844803
18,10,6,0.059054404497146606
18,11,2,0.2684329152107239
18,11,3,0.1306173950433731
18,11,4,0.08185727894306183
18,11,5,0.043465323746204376
18,11,6,0.02695206180214882
19,0,2,0.23473906517028809
19,0,3,0.08945528417825699
19,0,4,0.04717418923974037
19,0,5,0.05298808962106705
19,0,6,0.023934058845043182
19,1,2,0.05337447300553322
19,1,3,0.2993086874485016
19,1,4,0.009286394342780113
19,1,5,0.19640186429023743
19,1,6,0.11232340335845947
19,2,2,0.24010948836803436
19,2,3,0.11510427296161652
19,2,4,0.0753161609172821
19,2,5,0.05826541408896446
19,2,6,0.04534175246953964
19,3,2,0.2476850301027298
19,3,3,0.13648344576358795
19,3,4,0.07210105657577515
19,3,5,0.07032269984483719
19,3,6,0.047865647822618484
19,4,2,0.20854108035564423
19,4,3,0.1182742491364479
19,4,4,0.0623718686401844
19,4,5,0.03852692246437073
19,4,6,0.026161620393395424
19,5,2,0.22860564291477203
19,5,3,0.17613521218299866
19,5,4,0.0890265554189682
19,5,5,0.0484047569334507
19,5,6,0.03286914527416229
19,6,2,0.045628100633621216
19,6,3,0.042089059948921204
19,6,4,0.0340704582631588
19,6,5,0.2512138783931732
19,6,6,0.038573648780584335
19,7,2,0.34041091799736023
19,7,3,0.16166946291923523
19,7,4,0.08525630086660385
19,7,5,0.06905543804168701
19,7,6,0.046891920268535614
19,8,2,0.2710648775100708
19,8,3,0.16591881215572357
19,8,4,0.11361459642648697
19,8,5,0.066190704703331
19,8,6,0.0819794088602066
19,9,2,0.2515850067138672
19,9,3,0.0940096378326416
19,9,4,0.06336339563131332
19,9,5,0.04575406014919281
19,9,6,0.07973487675189972
19,10,2,0.058749906718730927
19,10,3,0.35926029086112976
19,10,4,0.13020171225070953
19,10,5,0.10354688763618469
19,10,6,0.11073621362447739
19,11,2,0.4300355315208435
19,11,3,0.198490709066391
19,11,4,0.14166228473186493
19,11,5,0.06163868308067322
19,11,6,0.08129770308732986
20,0,2,0.2714897394180298
20,0,3,0.16095776855945587
20,0,4,0.08488098531961441
20,0,5,0.05243075266480446
20,0,6,0.06727196276187897
20,1,2,0.32321521639823914
20,1,3,0.1500719040632248
20,1,4,0.1194407194852829
20,1,5,0.07377820461988449
20,1,6,0.05009891837835312
20,2,2,0.22691874206066132
20,2,3,0.08647507429122925
20,2,4,0.04560257866978645
20,2,5,0.028168588876724243
20,2,6,0.01912781409919262
20,3,2,0.23225316405296326
20,3,3,0.09345077723264694
20,3,4,0.09280094504356384
20,3,5,0.05732288584113121
20,3,6,0.03892497718334198
20,4,2,0.22711335122585297
20,4,3,0.1029960885643959
20,4,4,0.1121242493391037
20,4,5,0.06925884634256363
20,4,6,0.04703005775809288
20,5,2,0.3482617735862732
20,5,3,0.2132287472486496
20,5,4,0.09867136925458908
20,5,5,0.05239342153072357
20,5,6,0.040140748023986816
20,6,2,0.4825599491596222
20,6,3,0.22258378565311432
20,6,4,0.12665772438049316
20,6,5,0.06725387275218964
20,6,6,0.041702914983034134
20,7,2,0.2343306988477707
20,7,3,0.11466927081346512
20,7,4,0.06047077104449272
20,7,5,0.037352629005908966
20,7,6,0.06998606026172638
20,8,2,0.2003965824842453
20,8,3,0.17732815444469452
20,8,4,0.09351390600204468
20,8,5,0.05776328220963478
20,8,6,0.039224013686180115
20,9,2,0.15415149927139282
20,9,3,0.18152765929698944
20,9,4,0.10508909821510315
20,9,5,0.06771939247846603
20,9,6,0.053341664373874664
20,10,2,0.0714942067861557
20,10,3,0.4436088800430298
20,10,4,0.05738028883934021
20,10,5,0.007510311435908079
20,10,6,0.10832296311855316
20,11,2,0.26418253779411316
20,11,3,0.12248920649290085
20,11,4,0.10794781148433685
20,11,5,0.06667906045913696
20,11,6,0.058999672532081604
21,0,2,0.013630200177431107
21,0,3,0.2538367807865143
21,0,4,0.156980499625206
21,0,5,0.08335493505001068
21,0,6,0.06393744051456451
21,1,2,0.04623926430940628
21,1,3,0.03717910498380661
21,1,4,0.025577789172530174
21,1,5,0.025028783828020096
21,1,6,0.027512798085808754
21,2,2,0.030779099091887474
21,2,3,0.011729419231414795
21,2,4,0.006185502279549837
21,2,5,0.0038207678589969873
21,2,6,0.002594486577436328
21,3,2,0.2023254781961441
21,3,3,0.13703854382038116
21,3,4,0.10185611248016357
21,3,5,0.06291624158620834
21,3,6,0.0659157931804657
21,4,2,0.4521888196468353
21,4,3,0.012806273065507412
21,4,4,0.20512668788433075
21,4,5,0.08903961628675461
21,4,6,0.002016980666667223
21,5,2,0.14304375648498535
21,5,3,0.12389052659273148
21,5,4,0.06533360481262207
21,5,5,0.04035637900233269
21,5,6,0.02740391157567501
21,6,2,0.01531246304512024
21,6,3,0.2786329686641693
21,6,4,0.10791733860969543
21,6,5,0.05730293691158295
21,6,6,0.03553251549601555
21,7,2,0.5032641291618347
21,7,3,0.2654286026954651
21,7,4,0.10280315577983856
21,7,5,0.05458734929561615
21,7,6,0.033848635852336884
21,8,2,0.2508785128593445
21,8,3,0.09329991042613983
21,8,4,0.0568816252052784
21,8,5,0.03513561561703682
21,8,6,0.02385876514017582
21,9,2,0.5094671249389648
21,9,3,0.2806408107280731
21,9,4,0.1847858428955078
21,9,5,0.09811927378177643
21,9,6,0.06084199622273445
21,10,2,0.010837273672223091
21,10,3,0.009443971328437328
21,10,4,0.18498331308364868
21,10,5,0.07444621622562408
21,10,6,0.06325843930244446
21,11,2,0.05320588871836662
21,11,3,0.03963879495859146
21,11,4,0.344733327627182
21,11,5,0.012033994309604168
21,11,6,0.17452579736709595
22,0,2,0.21269650757312775
22,0,3,0.1094711422920227
22,0,4,0.0026152445934712887
22,0,5,0.07693041861057281
22,0,6,0.06433902680873871
22,1,2,0.16669002175331116
22,1,3,0.009001286700367928
22,1,4,0.15769356489181519
22,1,5,0.15425211191177368
22,1,6,0.09564895927906036
22,2,2,0.17785289883613586
22,2,3,0.0677768737077713
22,2,4,0.03574209660291672
22,2,5,0.04736673831939697
22,2,6,0.016373565420508385
22,3,2,0.4148070514202118
22,3,3,0.24856844544410706
22,3,4,0.13124729692935944
22,3,5,0.07134638726711273
22,3,6,0.08823304623365402
22,4,2,0.017971282824873924
22,4,3,0.01225469820201397
22,4,4,0.34170323610305786
22,4,5,0.1542447954416275
22,4,6,0.08245512843132019
22,5,2,0.26317599415779114
22,5,3,0.13320967555046082
22,5,4,0.06770521402359009
22,5,5,0.04182131960988045
22,5,6,0.028398672118782997
22,6,2,0.30856868624687195
22,6,3,0.007833684794604778
22,6,4,0.1366148293018341
22,6,5,0.05424974858760834
22,6,6,0.06619273871183395
22,7,2,0.012288766913115978
22,7,3,0.013044207356870174
22,7,4,0.25433462858200073
22,7,5,0.13287010788917542
22,7,6,0.07102880626916885
22,8,2,0.28099700808525085
22,8,3,0.011614346876740456
22,8,4,0.22323787212371826
22,8,5,0.12832441926002502
22,8,6,0.08737559616565704
22,9,2,0.3014288544654846
22,9,3,0.14666813611984253
22,9,4,0.05823911353945732
22,9,5,0.06537964940071106
22,9,6,0.037416957318782806
22,10,2,0.015041795559227467
22,10,3,0.26433151960372925
22,10,4,0.15102458000183105
22,10,5,0.0887233093380928
22,10,6,0.0685669481754303
22,11,2,0.0470924898982048
22,11,3,0.30453407764434814
22,11,4,0.00951827596873045
22,11,5,0.18150290846824646
22,11,6,0.08999393880367279
23,0,2,0.2523219883441925
23,0,3,0.12242504209280014
23,0,4,0.08844953775405884
23,0,5,0.07433948665857315
23,0,6,0.06893640011548996
23,1,2,0.016042089089751244
23,1,3,0.014521638862788677
23,1,4,0.19199484586715698
23,1,5,0.00685715489089489
23,1,6,0.0059427074156701565
23,2,2,0.009706965647637844
23,2,3,0.14437592029571533
23,2,4,0.18413065373897552
23,2,5,0.09777137637138367
23,2,6,0.09152934700250626
23,3,2,0.354401558637619
23,3,3,0.22659464180469513
23,3,4,0.10014703124761581
23,3,5,0.06930624693632126
23,3,6,0.051612500101327896
23,4,2,0.22313566505908966
23,4,3,0.14609406888484955
23,4,4,0.004759293515235186
23,4,5,0.1321747601032257
23,4,6,0.08195918053388596
23,5,2,0.22713620960712433
23,5,3,0.1456654667854309
23,5,4,0.07999256998300552
23,5,5,0.05919872969388962
23,5,6,0.04763828217983246
23,6,2,0.05741121619939804
23,6,3,0.3562409579753876
23,6,4,0.1779538244009018
23,6,5,0.15476743876934052
23,6,6,0.09679344296455383
23,7,2,0.056210801005363464
23,7,3,0.36316660046577454
23,7,4,0.13527831435203552
23,7,5,0.09669986367225647
23,7,6,0.05096673592925072
23,8,2,0.28148123621940613
23,8,3,0.13041804730892181
23,8,4,0.18452651798725128
23,8,5,0.11178328841924667
23,8,6,0.08779946714639664
23,9,2,0.05965907871723175
23,9,3,0.05093301087617874
23,9,4,0.35151103138923645
23,9,5,0.16675065457820892
23,9,6,0.10389766842126846
23,10,2,0.013681309297680855
23,10,3,0.10359226167201996
23,10,4,0.006950171198695898
23,10,5,0.10908490419387817
23,10,6,0.08395954966545105
23,11,2,0.01171946246176958
23,11,3,0.249690443277359
23,11,4,0.12376286089420319
23,11,5,0.0794999971985817
23,11,6,0.061059705913066864
24,0,2,0.2973068356513977
24,0,3,0.13642637431621552
24,0,4,0.05283930152654648
24,0,5,0.028057090938091278
24,0,6,0.017397698014974594
24,1,2,0.20582613348960876
24,1,3,0.10709980130195618
24,1,4,0.056479014456272125
24,1,5,0.034886933863162994
24,1,6,0.1052885353565216
24,2,2,0.16434015333652496
24,2,3,0.07632677257061005
24,2,4,0.040250882506370544
24,2,5,0.024862859398126602
24,2,6,0.016883067786693573
24,3,2,0.30289506912231445
24,3,3,0.12343993782997131
24,3,4,0.07984323054552078
24,3,5,0.047161005437374115
24,3,6,0.0320245586335659
24,4,2,0.17197847366333008
24,4,3,0.12321680784225464
24,4,4,0.06497831642627716
24,4,5,0.040136925876140594
24,4,6,0.027254881337285042
24,5,2,0.20874696969985962
24,5,3,0.09388258308172226
24,5,4,0.05447949841618538
24,5,5,0.03365183249115944
24,5,6,0.022851204499602318
24,6,2,0.1974250227212906
24,6,3,0.11748944967985153
24,6,4,0.06195799633860588
24,6,5,0.038271281868219376
24,6,6,0.025988027453422546
24,7,2,0.2091146856546402
24,7,3,0.14877277612686157
24,7,4,0.09637773782014847
24,7,5,0.07348033040761948
24,7,6,0.04989665374159813
24,8,2,0.14668869972229004
24,8,3,0.12969930469989777
24,8,4,0.0626455545425415
24,8,5,0.04414062574505806
24,8,6,0.0263430867344141
24,9,2,0.3226374685764313
24,9,3,0.12782061100006104
24,9,4,0.08986224979162216
24,9,5,0.05550765618681908
24,9,6,0.037692345678806305
24,10,2,0.26173537969589233
24,10,3,0.09974314272403717
24,10,4,0.05259949341416359
24,10,5,0.0324905589222908
24,10,6,0.022062640637159348
24,11,2,0.20888085663318634
24,11,3,0.10359878093004227
24,11,4,0.13166801631450653
24,11,5,0.07420551776885986
24,11,6,0.05038909241557121
25,0,2,0.23713703453540802
25,0,3,0.1405862718820572
25,0,4,0.0741380900144577
25,0,5,0.04579488933086395
25,0,6,0.031096916645765305
25,1,2,0.18646571040153503
25,1,3,0.10466442257165909
25,1,4,0.08808522671461105
25,1,5,0.04101129248738289
25,1,6,0.046019475907087326
25,2,2,0.1656446009874344
25,2,3,0.06312449276447296
25,2,4,0.033288661390542984
25,2,5,0.020562317222356796
25,2,6,0.013962795026600361
25,3,2,0.2139175683259964
25,3,3,0.13127583265304565
25,3,4,0.0966813936829567
25,3,5,0.05971983075141907
25,3,6,0.040552616119384766
25,4,2,0.20373086631298065
25,4,3,0.07763855159282684
25,4,4,0.04094264656305313
25,4,5,0.02529016137123108
25,4,6,0.017173223197460175
25,5,2,0.23398011922836304
25,5,3,0.1147371456027031
25,5,4,0.06467290967702866
25,5,5,0.039948273450136185
25,5,6,0.02712678536772728
25,6,2,0.21621976792812347
25,6,3,0.0057204607874155045
25,6,4,0.119084931910038
25,6,5,0.07681170105934143
25,6,6,0.04762955754995346
25,7,2,0.12701497972011566
25,7,3,0.04840336740016937
25,7,4,0.02552548423409462
25,7,5,0.015767022967338562
25,7,6,0.010706559754908085
25,8,2,0.20576469600200653
25,8,3,0.16483840346336365
25,8,4,0.08692744374275208
25,8,5,0.08987753093242645
25,8,6,0.06103113293647766
25,9,2,0.1617312878370285
25,9,3,0.1656271517276764
25,9,4,0.09690063446760178
25,9,5,0.059855252504348755
25,9,6,0.0406445749104023
25,10,2,0.16081739962100983
25,10,3,0.07704335451126099
25,10,4,0.10172687470912933
25,10,5,0.07065246254205704
25,10,6,0.06458187848329544
25,11,2,0.13777896761894226
25,11,3,0.11475984752178192
25,11,4,0.0605185441672802
25,11,5,0.03738213703036308
25,11,6,0.02538425289094448
26,0,2,0.238380566239357
26,0,3,0.12356095016002655
26,0,4,0.09659966826438904
26,0,5,0.05966934189200401
26,0,6,0.04051833599805832
26,1,2,0.36779895424842834
26,1,3,0.04293033480644226
26,1,4,0.016627345234155655
26,1,5,0.008828939869999886
26,1,6,0.005474668927490711
26,2,2,0.13685157895088196
26,2,3,0.05215192958712578
26,2,4,0.027502290904521942
26,2,5,0.016988089308142662
26,2,6,0.011535723693668842
26,3,2,0.16039936244487762
26,3,3,0.06112561747431755
26,3,4,0.056260913610458374
26,3,5,0.034752219915390015
26,3,6,0.023598413914442062
26,4,2,0.18240928649902344
26,4,3,0.07232147455215454
26,4,4,0.05136067047715187
26,4,5,0.03172534704208374
26,4,6,0.021543024107813835
26,5,2,0.14819006621837616
26,5,3,0.08108305931091309
26,5,4,0.04275910556316376
26,5,5,0.026412179693579674
26,5,6,0.01793513260781765
26,6,2,0.3332553505897522
26,6,3,0.17398732900619507
26,6,4,0.12892436981201172
26,6,5,0.08277496695518494
26,6,6,0.05132726952433586
26,7,2,0.16444692015647888
26,7,3,0.08286476880311966
26,7,4,0.043698687106370926
26,7,5,0.02699255757033825
26,7,6,0.018329232931137085
26,8,2,0.2906208038330078
26,8,3,0.12185962498188019
26,8,4,0.07889347523450851
26,8,5,0.07578513771295547
26,8,6,0.05146172270178795
26,9,2,0.3166697025299072
26,9,3,0.00777547899633646
26,9,4,0.1443195641040802
26,9,5,0.003990348894149065
26,9,6,0.09494544565677643
26,10,2,0.19583337008953094
26,10,3,0.07462894171476364
26,10,4,0.052590616047382355
26,10,5,0.05143004283308983
26,10,6,0.0011839858489111066
26,11,2,0.050250712782144547
26,11,3,0.03549976646900177
26,11,4,0.029221314936876297
26,11,5,0.21524907648563385
26,11,6,0.03305129334330559
27,0,2,0.17131780087947845
27,0,3,0.15976256132125854
27,0,4,0.14170216023921967
27,0,5,0.08752903342247009
27,0,6,0.059436388313770294
27,1,2,0.42848432064056396
27,1,3,0.1395215541124344
27,1,4,0.07055730372667313
27,1,5,0.08956154435873032
27,1,6,0.05867752060294151
27,2,2,0.20335626602172852
27,2,3,0.12462612986564636
27,2,4,0.06572151929140091
27,2,5,0.04059600085020065
27,2,6,0.02756662108004093
27,3,2,0.3103768825531006
27,3,3,0.12280204147100449
27,3,4,0.10775067657232285
27,3,5,0.06655728071928024
27,3,6,0.045195575803518295
27,4,2,0.27586662769317627
27,4,3,0.12927916646003723
27,4,4,0.07527481764554977
27,4,5,0.04649704694747925
27,4,6,0.031573712825775146
27,5,2,0.48127996921539307
27,5,3,0.15533895790576935
27,5,4,0.13698796927928925
27,5,5,0.0727391391992569
27,5,6,0.06851672381162643
27,6,2,0.3945446014404297
27,6,3,0.012585041113197803
27,6,4,0.19095341861248016
27,6,5,0.09886172413825989
27,6,6,0.052848827093839645
27,7,2,0.27486884593963623
27,7,3,0.14866262674331665
27,7,4,0.10005338490009308
27,7,5,0.0618027001619339
27,7,6,0.04196698218584061
27,8,2,0.24475990235805511
27,8,3,0.15936608612537384
27,8,4,0.08404161781072617
27,8,5,0.09632761776447296
27,8,6,0.0654110461473465
27,9,2,0.14270181953907013
27,9,3,0.18689978122711182
27,9,4,0.11633031070232391
27,9,5,0.09978048503398895
27,9,6,0.06775571405887604
27,10,2,0.2844430208206177
27,10,3,0.12561479210853577
27,10,4,0.07232990860939026
27,10,5,0.06397472321987152
27,10,6,0.05326835438609123
27,11,2,0.2175559550523758
27,11,3,0.144974485039711
27,11,4,0.08910118043422699
27,11,5,0.08122627437114716
27,11,6,0.07831133157014847
28,0,2,0.25283628702163696
28,0,3,0.16360826790332794
28,0,4,0.10765767842531204
28,0,5,0.09826719015836716
28,0,6,0.08013793081045151
28,1,2,0.18926197290420532
28,1,3,0.19573268294334412
28,1,4,0.16073006391525269
28,1,5,0.0991586446762085
28,1,6,0.06815729290246964
28,2,2,0.19206887483596802
28,2,3,0.12447202950716019
28,2,4,0.07423513382673264
28,2,5,0.04790351912379265
28,2,6,0.06533361226320267
28,3,2,0.2751346826553345
28,3,3,0.11148590594530106
28,3,4,0.08850225806236267
28,3,5,0.10825801640748978
28,3,6,0.07351236045360565
28,4,2,0.18972919881343842
28,4,3,0.08017466962337494
28,4,4,0.05945632979273796
28,4,5,0.05279714614152908
28,4,6,0.03585178405046463
28,5,2,0.011673171073198318
28,5,3,0.2706736922264099
28,5,4,0.14115788042545319
28,5,5,0.07495330274105072
28,5,6,0.0548296719789505
28,6,3,0.045857153832912445
28,6,4,0.5068724155426025
28,6,5,0.2063007801771164
28,6,6,0.16768135130405426
28,7,2,0.04830750823020935
28,7,3,0.2941805422306061
28,7,4,0.10414746403694153
28,7,5,0.08334659039974213
28,7,6,0.003291089553385973
28,8,2,0.16497677564620972
28,8,3,0.0966031476855278
28,8,4,0.10176388174295425
28,8,5,0.0664646178483963
28,8,6,0.0859266072511673
28,9,2,0.05948219820857048
28,9,3,0.3629736304283142
28,9,4,0.20964746177196503
28,9,5,0.1383168250322342
28,9,6,0.07217683643102646
28,10,2,0.21423062682151794
28,10,3,0.14007632434368134
28,10,4,0.1435939073562622
28,10,5,0.0820101946592331
28,10,6,0.07107773423194885
28,11,2,0.3976072072982788
28,11,3,0.28546637296676636
28,11,4,0.011541085317730904
28,11,5,0.21675512194633484
28,11,6,0.1471625715494156
29,0,2,0.296013742685318
29,0,3,0.1296706199645996
29,0,4,0.1036481261253357
29,0,5,0.0550360307097435
29,0,6,0.034126851707696915
29,1,2,0.3935483396053314
29,1,3,0.04593585804104805
29,1,4,0.017791416496038437
29,1,5,0.009447051212191582
29,1,6,0.005857944488525391
29,2,2,0.1987306773662567
29,2,3,0.07573306560516357
29,2,4,0.039937786757946014
29,2,5,0.024669460952281952
29,2,6,0.016751741990447044
29,3,2,0.12088953703641891
29,3,3,0.1189059242606163
29,3,4,0.06270496547222137
29,3,5,0.03873268514871597
29,3,6,0.026301342993974686
29,4,2,0.19416765868663788
29,4,3,0.1348351538181305
29,4,4,0.0711052417755127
29,4,5,0.043921515345573425
29,4,6,0.02982480078935623
29,5,2,0.1676921546459198
29,5,3,0.06706402450799942
29,5,4,0.05457080155611038
29,5,5,0.03370823711156845
29,5,6,0.022889498621225357
29,6,2,0.3810044527053833
29,6,3,0.18049946427345276
29,6,4,0.0699092373251915
29,6,5,0.03712104633450508
29,6,6,0.02301809750497341
29,7,2,0.2010713666677475
29,7,3,0.10062821209430695
29,7,4,0.10014118999242783
29,7,5,0.061856936663389206
29,7,6,0.055931150913238525
29,8,2,0.3145666718482971
29,8,3,0.1330704689025879
29,8,4,0.05153951793909073
29,8,5,0.02736692689359188
29,8,6,0.0606304295361042
29,9,2,0.19083452224731445
29,9,3,0.07272395491600037
29,9,4,0.038350943475961685
29,9,5,0.0236892681568861
29,9,6,0.05547980219125748
29,10,2,0.13848945498466492
29,10,3,0.09305266290903091
29,10,4,0.0668608769774437
29,10,5,0.041299786418676376
29,10,6,0.02804451622068882
29,11,2,0.16865742206573486
29,11,3,0.06461483985185623
29,11,4,0.03407459333539009
29,11,5,0.021047785878181458
29,11,6,0.01429244875907898
30,0,2,0.3359772264957428
30,0,3,0.11563947796821594
30,0,4,0.080235056579113
30,0,5,0.04956098645925522
30,0,6,0.033654265105724335
30,1,2,0.38039088249206543
30,1,3,0.15195821225643158
30,1,4,0.12377101182937622
30,1,5,0.09426294267177582
30,1,6,0.08479803055524826
30,2,2,0.17637331783771515
30,2,3,0.10118364542722702
30,2,4,0.054157570004463196
30,2,5,0.03345298022031784
30,2,6,0.025152239948511124
30,3,2,0.4450606405735016
30,3,3,0.25016969442367554
30,3,4,0.009102502837777138
30,3,5,0.14317351579666138
30,3,6,0.08789412677288055
30,4,2,0.2239544540643692
30,4,3,0.10853197425603867
30,4,4,0.09164951741695404
30,4,5,0.05661165714263916
30,4,6,0.03844201937317848
30,5,2,0.14171460270881653
30,5,3,0.19667382538318634
30,5,4,0.11466635763645172
30,5,5,0.062080346047878265
30,5,6,0.05991227924823761
30,6,2,0.26198551058769226
30,6,3,0.1521240472793579
30,6,4,0.09300120919942856
30,6,5,0.057446591556072235
30,6,6,0.0390089750289917
30,7,2,0.4182129502296448
30,7,3,0.1538560390472412
30,7,4,0.14550606906414032
30,7,5,0.08975806087255478
30,7,6,0.07275021076202393
30,8,2,0.21911056339740753
30,8,3,0.13207854330539703
30,8,4,0.09737177193164825
30,8,5,0.0601462759077549
30,8,6,0.04084218665957451
30,9,2,0.39148080348968506
30,9,3,0.25090962648391724
30,9,4,0.18776613473892212
30,9,5,0.09970177710056305
30,9,6,0.061458151787519455
30,10,2,0.01366562582552433
30,10,3,0.1912161260843277
30,10,4,0.24663610756397247
30,10,5,0.1309610903263092
30,10,6,0.08120661228895187
30,11,2,0.2642137408256531
30,11,3,0.11903124302625656
30,11,4,0.10177461057901382
30,11,5,0.06575796753168106
30,11,6,0.04856519773602486
31,0,2,0.23846352100372314
31,0,3,0.10468018054962158
31,0,4,0.05520303547382355
